timestamp,price,market_cap,volume,hour,day,day_of_week,price_change,price_change_1h,price_change_6h,price_change_24h,volume_change,volume_change_1h,volume_change_6h,volume_change_24h,market_cap_change_1h,market_cap_change_6h,market_cap_change_24h,volume_to_market_cap,ema_6h,ema_24h,price_ma_6h,price_ma_24h,std_6h,std_12h,volatility_6h,volatility_24h,momentum_6h,momentum_24h,rsi,price_distance_from_ma6h,price_distance_from_ma24h,bollinger_percent,whale_spike,rolling_high_24h,rolling_low_24h,forecast_price,lifestage_x,lifestage_y
2024-12-28 23:09:02.396,0.0041358842773809,28536664.813760616,5089616.765840794,23.0,28.0,5.0,-0.0069534214961574,-0.0069534214961574,-0.0289167603203645,0.0320557030621759,0.0195448914954199,0.0195448914954199,-0.0721857375930538,-0.2813916641794103,-0.0037591578867032,-0.0273720119069388,0.0343236043905252,0.1783535952451787,0.0041802768885488,0.0041667450519299,0.0042051821522631,0.004128794181099,6.720859087829616e-05,6.378268947093023e-05,0.014181701637371,0.0097639707154181,-0.0289167603203645,0.0320557030621759,58.0068461322615,-1.647916127603566,0.1717231707580646,0.1694952124110948,False,0.00433048169247,0.004017912000332,,post-pump,post-pump
2024-12-29 00:04:34.950,0.0041621230236671,28644052.63665268,5133218.964057408,0.0,29.0,6.0,0.0063441683873264,0.0063441683873264,-0.0388775847027939,0.0358920313145691,0.0085668922087125,0.0085668922087125,-0.0257588747731828,-0.2735524474798478,0.0037631525475352,-0.0387774236215459,0.0358388427407518,0.1792071474372654,0.0041750900700111,0.0041665563977151,0.0041771223741293,0.004134802973738,2.8337185199382617e-05,5.578734804665971e-05,0.0113698196754841,0.0098143197327873,-0.0388775847027939,0.0358920313145691,58.34187099375653,-0.3590833382122405,0.6607340205232903,0.3223033759903021,False,0.00433048169247,0.0040361611394573,,post-pump,post-pump
2024-12-29 01:03:42.129,0.0041593153493648,28671388.03891927,5109600.295193715,1.0,29.0,6.0,-0.0006745774419291,-0.0006745774419291,-0.0121754320116783,0.0305127088964687,-0.0046011419012261,-0.0046011419012261,-0.016247499282186,-0.2641327104336988,0.0009543133652678,-0.010146284791593,0.0330956954359189,0.1782125193331349,0.0041705830069693,0.0041662608447212,0.0041685781003631,0.0041399343991508,2.355658576132776e-05,5.277435980093881e-05,0.0047227704267539,0.0098021635624518,-0.0121754320116783,0.0305127088964687,61.65718976724199,-0.2222040891475485,0.4681463121241513,0.3562113185108244,False,0.00433048169247,0.0040363984290474,,post-pump,post-pump
2024-12-29 02:04:39.574,0.0041473019386982,28552724.416936707,5097699.653647657,2.0,29.0,6.0,-0.0028883144598389,-0.0028883144598389,-0.0136667479692488,0.0274758578966578,-0.0023290748509726,-0.0023290748509726,0.0040657920145721,-0.2620456721712361,-0.0041387470261811,-0.0141775186366676,0.0266245350730565,0.1785363658896185,0.0041639312731775,0.0041654870118223,0.0041590005175613,0.0041445553787196,1.6535961941353026e-05,5.543488652502865e-05,0.0047214008877445,0.0098367785115481,-0.0136667479692488,0.0274758578966578,55.88274156169935,-0.2812834192683078,0.06626911037797,0.2753424799023938,False,0.00433048169247,0.0040392830108854,,pump,pump
2024-12-29 03:04:32.323,0.0041145582003834,28485768.52428808,5109783.309621026,3.0,29.0,6.0,-0.0078951903668431,-0.0078951903668431,-0.0167225588231613,0.0181709676484418,0.0023704134794844,0.0023704134794844,0.028057380113047,-0.2588171178636941,-0.0023449913805391,-0.0099628961314414,0.0243663566335337,0.1793802159581625,0.0041498246809506,0.0041634082848248,0.0041473378306709,0.0041476150115613,1.9360914206903787e-05,6.028058025265627e-05,0.0051958355735484,0.0100095638600406,-0.0167225588231613,0.0181709676484418,48.381503257272726,-0.790377625982952,-0.7970077040850732,0.0998406218490487,False,0.00433048169247,0.0040392830108854,,post-pump,post-pump
2024-12-29 04:04:33.785,0.0040618846729805,27949805.25475314,2684524.062332119,4.0,29.0,6.0,-0.0128017456158455,-0.0128017456158455,-0.0247210980151411,-0.0080324135659178,-0.4746305469984362,-0.4746305469984362,-0.4622399053271158,-0.6140289898119438,-0.0188151240882954,-0.024246957182223,-0.0101130068230942,0.0960480417614211,0.0041246989643877,0.0041592644639332,0.0041301779104124,0.0041462445560983,3.769142395461392e-05,6.917510663542598e-05,0.0066413274025672,0.0100116597024518,-0.0247210980151411,-0.0080324135659178,33.1419775790076,-1.653518054508285,-2.0346094393725034,-0.0183959505097798,False,0.00433048169247,0.0040392830108854,,post-pump,post-pump
2024-12-29 05:09:04.428,0.0040957573189608,28182376.780554924,5733620.601166508,5.0,29.0,6.0,0.0083391451770207,0.0083391451770207,-0.0097021472867492,0.0010430485202872,1.135805255619708,1.135805255619708,0.1265328736827449,-0.1711706260091711,0.0083210428009059,-0.0124151871116645,0.0018609573907257,0.20344702101643,0.0041164299228372,0.0041566723355669,0.0041234900840091,0.004146422373693,3.996766082354527e-05,6.781849107233749e-05,0.0081181403528381,0.0101639692879774,-0.0097021472867492,0.0010430485202872,36.446081864108905,-0.6725556381445008,-1.2218980645516295,0.2660798845190651,False,0.00433048169247,0.0040392830108854,,post-pump,post-pump
2024-12-29 06:04:33.682,0.0040946500781026,28186643.832606576,5770095.641816617,6.0,29.0,6.0,-0.0002703384922426,-0.0002703384922426,-0.016211184816217,-0.0030333109077527,0.006361606947395,0.006361606947395,0.1240696495159456,-0.1315438510719329,0.0001514085233078,-0.0159687181785445,-0.0030170287922627,0.204710276118142,0.0041102071100558,0.0041541408148541,0.0041122445930817,0.004145903284687,3.624236492121116e-05,4.593464212781925e-05,0.0072241128750133,0.0101330500069823,-0.016211184816217,-0.0030333109077527,34.381357470394164,-0.4278567235207031,-1.2362373906243729,0.3126154960019902,False,0.00433048169247,0.0040392830108854,,post-pump,post-pump
2024-12-29 07:04:33.369,0.0041052338502859,28271530.55233253,5846725.716802093,7.0,29.0,6.0,0.0025847806238437,0.0025847806238437,-0.013002500300238,0.0070517288917255,0.013280555426175,0.013280555426175,0.1442628344729326,-0.0899485547884622,0.003011593726095,-0.0139462200450135,0.0070562210047231,0.2068061262540917,0.004108786178693,0.0041521446122187,0.0041032310099019,0.0041471010465678,2.7977031302345657e-05,4.210253907410948e-05,0.0075231014834243,0.0100218394138627,-0.013002500300238,0.0070517288917255,32.44511690045107,0.0488112996603451,-1.0095533195798034,0.4131539047838468,False,0.00433048169247,0.0040392830108854,,pump,pump
2024-12-29 08:04:36.466,0.0040952461621127,28139426.171746034,5733428.966007718,8.0,29.0,6.0,-0.0024329157698297,-0.0024329157698297,-0.012551720939286,0.0110282855618193,-0.0193778118355693,-0.0193778118355693,0.1247090561534289,-0.082299497706457,-0.0046726999920277,-0.0144749145179825,0.0093692217702727,0.2037507421442902,0.0041049176025272,0.0041498222265,0.0040945550471376,0.0041489623340958,1.779577732154741e-05,3.742907792009041e-05,0.0075165211970628,0.0099394964509833,-0.012551720939286,0.0110282855618193,18.77066131074598,0.0168788785861684,-1.2946893140424964,0.3880024710612943,False,0.00433048169247,0.0040392830108854,,post-pump,post-pump
2024-12-29 09:04:30.152,0.0041051729448287,28227072.57785006,5947370.982958529,9.0,29.0,6.0,0.0024239770512057,0.0024239770512057,-0.0022809874347687,0.0137608456971056,0.0373148456568011,0.0373148456568011,0.163918433049879,-0.0303817901978707,0.0031147190269298,-0.0090815856422286,0.0125469990083459,0.2106974064191645,0.0041049905574705,0.00414799980684,0.0040929908378785,0.0041512841609388,1.6008632423522947e-05,3.30514659717946e-05,0.0070880101508779,0.0099455472348893,-0.0022809874347687,0.0137608456971056,30.234899743410224,0.2976333794209251,-1.1107699285934136,0.5282921324313652,False,0.00433048169247,0.0040392830108854,,pump,pump
2024-12-29 10:04:28.585,0.0041155064463338,28356931.27033891,6037822.659810359,10.0,29.0,6.0,0.002517190297212,0.002517190297212,0.0132012052705459,0.0108464017129941,0.0152086824768469,0.0152086824768469,1.2491221980573863,0.0196593299796699,0.0046005015975603,0.014566327452909,0.0124476142685561,0.2129222870503574,0.0041079950971457,0.0041466735472275,0.004101927800104,0.0041531241386419,8.264683017261692e-06,2.990735440538701e-05,0.0036208886512008,0.0099024228556623,0.0132012052705459,0.0108464017129941,33.5416218249202,0.3310308443111198,-0.9057685504303524,0.750848743386825,False,0.00433048169247,0.0040392830108854,,pump,pump
2024-12-29 11:04:28.187,0.0041500468829055,28583393.3119664,6087492.289921222,11.0,29.0,6.0,0.0083927548218201,0.0083927548218201,0.0132550734130103,0.0274216665981572,0.0082264142074726,0.0082264142074726,0.0617187137709667,0.0352059710825978,0.0079861265476339,0.0142293368133579,0.027616094651087,0.212973044294664,0.004120009893077,0.004146811234398,0.0041109760607615,0.0041577392999761,2.0628475917711127e-05,3.1019849928559704e-05,0.0036391066166349,0.0098611193482116,0.0132550734130103,0.0274216665981572,43.95972846772696,0.9504025702530728,-0.1850144156625099,0.977845937939578,False,0.00433048169247,0.0040618846729805,,pump,pump
2024-12-29 12:04:27.174,0.0041198840112765,28372285.03081467,6048636.011854168,12.0,29.0,6.0,-0.0072680797301939,-0.0072680797301939,0.0061626592486732,0.0069489221880445,-0.006382969573758,-0.006382969573758,0.0482730941267131,0.0483980769007155,-0.0073856969621359,0.0065861405604217,0.007746358304534,0.213188187179314,0.0041199739268483,0.0041457121640665,0.0041151817162905,0.0041589239327806,1.9153896394542643e-05,2.76796346026669e-05,0.0053222567434911,0.0096751836002699,0.0061626592486732,0.0069489221880445,42.4041415022556,0.1142670071498486,-0.938702465714336,0.6300133855950639,False,0.00433048169247,0.0040618846729805,,pump,pump
