timestamp,price,market_cap,volume,hour,day,day_of_week,price_change,price_change_1h,price_change_6h,price_change_24h,volume_change,volume_change_1h,volume_change_6h,volume_change_24h,market_cap_change_1h,market_cap_change_6h,market_cap_change_24h,volume_to_market_cap,ema_6h,ema_24h,price_ma_6h,price_ma_24h,std_6h,std_12h,volatility_6h,volatility_24h,momentum_6h,momentum_24h,rsi,price_distance_from_ma6h,price_distance_from_ma24h,bollinger_percent,whale_spike,rolling_high_24h,rolling_low_24h,forecast_price,lifestage_x,lifestage_y
2025-01-23 15:03:22.508,0.0158476226211199,15354944.4655908,2952904.948906653,15.0,23.0,3.0,0.1018931655045758,0.1018931655045758,0.1809964331393223,0.2727461687404979,0.0475493063428196,0.0475493063428196,0.3900812841659025,0.1204240309869688,0.0705646554436469,0.151439270461815,0.246138224335656,0.1923097120620577,0.0148524099207521,0.0132438853055608,0.0147623683891419,0.0135477908494585,0.0012850371359313,0.0013559852406474,0.1102073862395837,0.0781706899225186,0.1809964331393223,0.2727461687404979,64.29690387848453,7.3514913282898275,16.975695869657102,0.7720567178810381,False,0.0159003921883202,0.0118415310025054,,post-pump,post-pump
2025-01-23 16:03:21.185,0.0192267277664602,18734346.92947324,3377405.420297208,16.0,23.0,3.0,0.2132247357302044,0.2132247357302044,0.4204255465307835,0.6236690815057835,0.1437569033665411,0.1437569033665411,0.4738356264274854,0.3400409087991052,0.2200856194208589,0.383203754449628,0.5829739793444717,0.1802787913030375,0.0161022150195258,0.0134880829570261,0.0157108409025324,0.01385550738129,0.0020632626372524,0.001945833140844,0.1309284753631828,0.0869730515864545,0.4204255465307835,0.6236690815057835,71.69105529072816,22.37873125786067,38.765959537672856,1.0023794948681977,False,0.0192267277664602,0.0121317395082436,,pre-pump,pre-pump
2025-01-23 17:01:53.565,0.0178322071226954,17843754.11513587,3646060.932853324,17.0,23.0,3.0,-0.0725303161673434,-0.0725303161673434,0.3664908593562006,0.3063669272874965,0.0795449403087873,0.0795449403087873,0.6138395276889603,0.5189505377397374,-0.0475379695748172,0.3745051490354276,0.4033148279069996,0.2043326146127833,0.0165964984775742,0.0136653941474615,0.016507936234695,0.0140297564886432,0.0017257622208678,0.0020946490069524,0.1373743243314423,0.0845783570696099,0.3664908593562006,0.3063669272874965,67.16730733012207,8.022025704322155,27.10275575438645,0.7548082404921612,False,0.0192267277664602,0.0121317395082436,,pump,pump
2025-01-23 18:00:19.274,0.0209783811693914,20945825.04277241,3663430.662714916,18.0,23.0,3.0,0.1764321166218287,0.1764321166218287,0.3228485389507305,0.5269268432963521,0.0047639713601821,0.0047639713601821,0.4495281531359882,0.4936880756290995,0.1738463166226451,0.3214069062402738,0.5253979266534874,0.174900279899885,0.0178484649609506,0.0139638834136627,0.0173612513233926,0.0143313991916424,0.0024529775661971,0.0027030726830251,0.1293273177653238,0.0907709431444429,0.3228485389507305,0.5269268432963521,73.28642202399465,20.8344996487954,46.38055146510212,0.9204130191557544,False,0.0209783811693914,0.0121317395082436,,pre-pump,pre-pump
2025-01-23 19:06:13.462,0.0209176566566346,22039913.11450392,4095997.634723273,19.0,23.0,3.0,-0.0028946233871182,-0.0028946233871182,0.3155434412491966,0.4963592865892952,0.1180770190114062,0.1180770190114062,0.6073290492162731,0.7953017313157484,0.0522341836379005,0.3870659984984661,0.5785630099727495,0.1858445454591106,0.0187253768740031,0.0142477108929677,0.0181974620681117,0.0146205084881267,0.0026982925610696,0.0030272180376579,0.1297891089383435,0.0909055525712111,0.3155434412491966,0.4963592865892952,72.0146657091253,14.948208592722343,43.07065088482869,0.8273076487066642,False,0.0209783811693914,0.0121317395082436,,pre-pump,pre-pump
2025-01-23 20:03:16.559,0.02712548286974,27110275.38026858,4406193.587375711,20.0,23.0,3.0,0.2967744578184583,0.2967744578184583,0.8860484565896212,0.9839826232247448,0.075731477484946,0.075731477484946,0.5631065394694208,0.9895262956485084,0.2300536412926228,0.8901600514738763,0.9837551691095052,0.162528544087849,0.0211254071584994,0.0147733342389584,0.0203213463676735,0.0151810603522987,0.0038598384021519,0.0041461065659669,0.1382860151043836,0.1063732146905162,0.8860484565896212,0.9839826232247448,78.12298236058015,33.48270522513302,78.67976439229764,0.9976207183591042,False,0.02712548286974,0.0121317395082436,,pre-pump,pre-pump
2025-01-23 21:08:58.111,0.028905365291479,27862683.257088736,5605840.296622585,21.0,23.0,3.0,0.0656166170492233,0.0656166170492233,0.8239559322265304,0.979409417288692,0.2722637318260392,0.2722637318260392,0.8984154226495544,1.525863074749005,0.0277536050912921,0.8145740168273989,0.7869325822172595,0.2011952777447005,0.0233482523393507,0.0153501518329388,0.0224976368127334,0.0157769911959756,0.0044664415045951,0.0051124201129877,0.1399568600088452,0.1063400558791096,0.8239559322265304,0.979409417288692,81.50994674646577,28.48178469624354,83.2121532707201,0.9040175091512196,False,0.028905365291479,0.0121317395082436,,pre-pump,pre-pump
2025-01-23 22:03:48.916,0.02554765564409,25489451.8767018,5601039.627317419,22.0,23.0,3.0,-0.1161621592922341,-0.1161621592922341,0.328757340011661,0.9573310810411864,-0.0008563692597625,-0.0008563692597625,0.6583853373529951,1.4235617307953,-0.0851759810241229,0.3605732813990594,0.8023025734764486,0.2197395084998651,0.0239766532835619,0.015766376478292,0.0235511247923384,0.0162976313726411,0.0042822948500414,0.0051995250122497,0.1563176892586144,0.1069287334710997,0.328757340011661,0.9573310810411864,74.68894540621068,8.477433113517808,56.756862760909634,0.6879909643774037,False,0.028905365291479,0.0121317395082436,,pre-pump,pre-pump
2025-01-23 23:03:51.131,0.0302082125393433,30151433.806495983,6217989.999610719,23.0,23.0,3.0,0.1824260104402746,0.1824260104402746,0.6940254412420273,1.2300529749570384,0.1101492603773603,0.1101492603773603,0.7053993649921431,1.764374817713961,0.182898477077704,0.6897472141762022,1.1886721444864716,0.206225350327157,0.0257570987852137,0.0163558391746614,0.0256137923617797,0.016991891817711,0.0039439436826728,0.0055711479353805,0.1482234134245402,0.1111763650764058,0.6940254412420273,1.2300529749570384,77.59209709722441,17.937289850210814,77.78016046369041,0.8392523049498878,False,0.0302082125393433,0.0121317395082436,,pre-pump,pre-pump
2025-01-24 00:03:42.631,0.0341412635305762,34122633.5838066,6507389.481947166,0.0,24.0,4.0,0.1301980706773191,0.1301980706773191,0.6274498615932367,1.6049591367189304,0.0465422881597694,0.0465422881597694,0.7763102624479954,1.8630879296980047,0.1317084886508792,0.6290899744520206,1.6045601164521273,0.190705956677252,0.0281525744267458,0.0170817748626579,0.0278076060886438,0.0178683504293859,0.0044749809935584,0.0064497480768937,0.1446364270121248,0.1115586704439347,0.6274498615932367,1.6049591367189304,80.08942021386648,22.776708724016714,91.07115491997595,0.88407806829111,False,0.0341412635305762,0.0121317395082436,,pre-pump,pre-pump
