timestamp,price,market_cap,volume,hour,day,day_of_week,price_change,price_change_1h,price_change_6h,price_change_24h,volume_change,volume_change_1h,volume_change_6h,volume_change_24h,market_cap_change_1h,market_cap_change_6h,market_cap_change_24h,volume_to_market_cap,ema_6h,ema_24h,price_ma_6h,price_ma_24h,std_6h,std_12h,volatility_6h,volatility_24h,momentum_6h,momentum_24h,rsi,price_distance_from_ma6h,price_distance_from_ma24h,bollinger_percent,whale_spike,rolling_high_24h,rolling_low_24h,forecast_price,lifestage_x,lifestage_y
2025-01-18 18:01:51.777,0.6334785086286626,620790944.1036854,98092895.13230383,18.0,18.0,5.0,0.0073647984285054,0.0073647984285054,0.0056581830014028,-0.0981688870919842,-0.0135585145039512,-0.0135585145039512,0.012304874746214,0.4414481021213443,0.0066558514237664,0.0050556229027873,-0.0979100597772596,0.1580127675250369,0.6334451680308528,0.6499200953111208,0.6305843864250923,0.6749713473914158,0.0083595700425817,0.0153680509869976,0.0226853697880103,0.0217444358166967,0.0056581830014028,-0.0981688870919842,33.626346219416064,0.4589587477700885,-6.1473481686462605,0.527451527888562,False,0.7415701493207806,0.6156551389604563,,pre-pump,pre-pump
2025-01-18 19:01:09.214,0.6243885703590585,612819809.6365854,98011995.42739108,19.0,18.0,5.0,-0.0143492449164247,-0.0143492449164247,-0.0181421098108893,-0.1108460105301797,-0.0008247254279082,-0.0008247254279082,0.0143265811045296,0.4211163606848105,-0.0128402879307606,-0.0132549115881881,-0.1078221434138089,0.1599360756394513,0.6308575686960545,0.6488779922518529,0.6286615477398293,0.6717280498831193,0.0082108191151167,0.0098469020441151,0.023012701641617,0.0218274697282362,-0.0181421098108893,-0.1108460105301797,30.185514921523207,-0.6796944072900657,-7.047417408324375,0.3194492283167811,False,0.7415701493207806,0.6156551389604563,,post-pump,post-pump
2025-01-18 20:01:04.604,0.6289189355081484,616206015.9571699,97734616.13224964,20.0,18.0,5.0,0.0072556823813809,0.0072556823813809,-0.0013148555438011,-0.0994926548006975,-0.0028300545655856,-0.0028300545655856,0.010630087892564,0.4293277044453623,0.0055256149806786,-0.0019392632154203,-0.1007174315356721,0.1586070463470496,0.6303036734995099,0.6480633368745589,0.6285235433591786,0.6688327924262295,0.0081958722080066,0.0081122101352298,0.0230398983252472,0.0219610360784934,-0.0013148555438011,-0.0994926548006975,36.78386000284839,0.0629080888293609,-5.967688392384485,0.4769184988017244,False,0.7415701493207806,0.6156551389604563,,pump,pump
2025-01-18 21:01:05.831,0.6052907856050646,593747474.5555886,97691418.65751591,21.0,18.0,5.0,-0.0375694681286594,-0.0375694681286594,-0.0168346736663193,-0.1624792951286141,-0.0004419874599524,-0.0004419874599524,0.0302268772637386,0.4144088160461638,-0.0364464818907939,-0.0176017555598196,-0.1591123676012443,0.1645336154577104,0.6231571341010969,0.6463175184553958,0.6267961511332799,0.6639400168595616,0.0117654027039417,0.0108502431096647,0.0265572669129015,0.0213426673542073,-0.0168346736663193,-0.1624792951286141,29.051350683497617,-3.430998338029445,-8.833513535139526,0.0259146644725781,False,0.7415701493207806,0.6052907856050646,,post-pump,post-pump
2025-01-18 22:03:32.212,0.5957327503172839,584003349.5613953,96992216.313277,22.0,18.0,5.0,-0.0157908157782811,-0.0157908157782811,-0.0689536271925416,-0.1694336460964737,-0.0071572544840418,-0.0071572544840418,0.0074295074433412,0.3794863520193265,-0.0164112276881458,-0.0690551107288047,-0.1669209937191323,0.1660816096108373,0.6153215958771503,0.6442528340415953,0.61944278772563,0.6588763449691427,0.0152456364868849,0.0143499187880983,0.0170060027180267,0.021415689199687,-0.0689536271925416,-0.1694336460964737,31.93529100697588,-3.827639594513765,-9.583527339233289,0.0679373637250574,False,0.7415701493207806,0.5957327503172839,,post-pump,post-pump
2025-01-18 23:03:43.122,0.5978204208401506,587420987.6098905,97287687.75785784,23.0,18.0,5.0,0.0035043742714411,0.0035043742714411,-0.0493391022218583,-0.1721516952377304,0.0030463418180535,0.0030463418180535,-0.0216558385508107,0.3966430253212869,0.0058520863811173,-0.0474558624878086,-0.1698232815733028,0.1656183381422986,0.6103212601522933,0.6423576335027608,0.6142716618763947,0.6536964608495052,0.0166179910716463,0.0149586953074795,0.0177544819025946,0.0213305328507771,-0.0493391022218583,-0.1721516952377304,35.5257324846516,-2.678170271763969,-8.547704226016661,0.1860370378740804,False,0.7415701493207806,0.5957327503172839,,post-pump,post-pump
2025-01-19 00:04:07.403,0.6099545566148739,597548990.7213556,99810710.22789444,0.0,19.0,6.0,0.020297292216399,0.020297292216399,-0.0371345699867747,-0.1520093467402234,0.0259336256024114,0.0259336256024114,0.0175121255547987,0.390279637265575,0.0172414730237577,-0.0374392597106698,-0.1514994009556272,0.1670335182181529,0.6102164877130305,0.6410350589359082,0.61035100320743,0.6491406522970649,0.0136988553212987,0.0151233553015662,0.020589920913036,0.0220732577366401,-0.0371345699867747,-0.1520093467402234,41.67321233535447,-0.0649538692445439,-6.036610947646881,0.4073713682453055,False,0.7415701493207806,0.5957327503172839,,pump,pump
2025-01-19 01:00:28.119,0.61088633312851,600449473.429886,98367301.43857773,1.0,19.0,6.0,0.0015276162847399,0.0015276162847399,-0.0216247347749878,-0.1762258315170406,-0.0144614619615572,-0.0144614619615572,0.0036251278186643,0.337490236140747,0.0048539663752573,-0.0201859274327884,-0.1744177238845848,0.1638227790869467,0.6104078721174533,0.6398044986988715,0.608100630335672,0.6436954932890535,0.0119259498890917,0.0145116978832215,0.0203377402983604,0.020667133852934,-0.0216247347749878,-0.1762258315170406,37.70125394706548,0.4580989812986047,-5.097000134784291,0.4572283867069513,False,0.7372927014062775,0.5957327503172839,,pump,pump
2025-01-19 02:03:49.141,0.6047755014531462,592047380.3323284,94947500.26007605,2.0,19.0,6.0,-0.0100032221118266,-0.0100032221118266,-0.0383887854091958,-0.1797348593040106,-0.0347656297213466,-0.0347656297213466,-0.0285171823706986,0.2632152829062635,-0.0139930060219107,-0.0392054523961684,-0.179305418730617,0.1603714557554161,0.6087986233562227,0.63837474370925,0.6040767246598381,0.6381739432910064,0.006191044407669,0.0145241103438806,0.0197300441792444,0.0206667618328108,-0.0383887854091958,-0.1797348593040106,40.6329447106742,0.1156768279230835,-5.23343865555328,0.3947799041960001,False,0.718708729489616,0.5957327503172839,,pump,pump
2025-01-19 03:03:50.327,0.6080000020696864,596583974.8396186,95072500.48919152,3.0,19.0,6.0,0.005331731541361,0.005331731541361,0.0044758924620231,-0.1540383786607799,0.0013165194320343,0.0013165194320343,-0.0268080677332134,0.2707966769524534,0.0076625531300276,0.0047772839558652,-0.1532557724686287,0.1593614721460631,0.6085704458457838,0.6371349583362065,0.6045282607372752,0.6335610796485093,0.0063928085685273,0.0147217845353682,0.0126529687325826,0.020501797642577,0.0044758924620231,-0.1540383786607799,39.37388061524189,0.5742893356510903,-4.034508810579684,0.5080710839827113,False,0.6939534706906042,0.5957327503172839,,post-pump,post-pump
