timestamp,price,market_cap,volume,hour,day,day_of_week,price_change,price_change_1h,price_change_6h,price_change_24h,volume_change,volume_change_1h,volume_change_6h,volume_change_24h,market_cap_change_1h,market_cap_change_6h,market_cap_change_24h,volume_to_market_cap,ema_6h,ema_24h,price_ma_6h,price_ma_24h,std_6h,std_12h,volatility_6h,volatility_24h,momentum_6h,momentum_24h,rsi,price_distance_from_ma6h,price_distance_from_ma24h,bollinger_percent,whale_spike,rolling_high_24h,rolling_low_24h,forecast_price,lifestage_x,lifestage_y
2025-01-24 03:03:46.531,0.0315288142644178,30841982.49484772,3863033.7187562166,3.0,24.0,4.0,-0.0212251446127154,-0.0212251446127154,0.0409230740027655,-0.1174719436791089,-0.0452973277952784,-0.0452973277952784,0.0907209427400235,0.0645033650402648,-0.0205867875293103,0.039516191746473,-0.1181001488037113,0.1252524450852519,0.0320299848155,0.034527962141098,0.0319269723559068,0.0330516374154201,0.0017596935001244,0.0017388733284598,0.0658477639511518,0.0416495337683089,0.0409230740027655,-0.1174719436791089,47.09557353549196,-1.2470900373847016,-4.6074060775334384,0.5064493232040934,False,0.0364994634203559,0.0289293346574504,,post-pump,post-pump
2025-01-24 04:03:39.190,0.0317448560963765,31104746.385905523,3989940.267237362,4.0,24.0,4.0,0.006852202881683,0.006852202881683,0.0973240993014332,-0.1036255945352009,0.0328515249206795,0.0328515249206795,0.1492597630771985,0.0978951630790854,0.0085196822578348,0.0972185937772784,-0.1066745540999302,0.128274322437341,0.031948519467179,0.0344143659760073,0.0323962259290612,0.0328987260702665,0.0010206612696845,0.0014549116706824,0.060644626380752,0.0417003803160093,0.0973240993014332,-0.1036255945352009,40.98711606638955,-2.0106349242996813,-3.5073393766846594,0.5071144809724615,False,0.0364994634203559,0.0289293346574504,,post-pump,post-pump
2025-01-24 05:03:49.993,0.031952033328414,31383944.3574928,3951510.7176554,5.0,24.0,4.0,0.0065263244983224,0.0065263244983224,-0.0018965181802648,-0.0734705186419539,-0.0096316102517922,-0.0096316102517922,0.021564628738357,0.0936468199227302,0.0089760568410803,0.0095271175483453,-0.0714264290659959,0.1259086707726714,0.0319495234275318,0.0343138626026361,0.03238610713657,0.0327931559243827,0.0010255128543137,0.0013917307687225,0.0420033107437361,0.0414674191774387,-0.0018965181802648,-0.0734705186419539,36.43796305409361,-1.3403086895425689,-2.5649333595957224,0.5075054211587915,False,0.0364994634203559,0.0289293346574504,,post-pump,post-pump
2025-01-24 06:03:40.198,0.0317201284128874,31051064.62261316,3877803.906408909,6.0,24.0,4.0,-0.0072579079128707,-0.0072579079128707,-0.0766828761613562,-0.0848012434344867,-0.018652818254337,-0.018652818254337,-0.0398667319437364,0.0997991269282225,-0.0106066889199083,-0.0774092393625077,-0.0859453890797409,0.1248847327310275,0.0318839819947763,0.0342079959010137,0.0319470397392285,0.032670691345331,0.000366204881282,0.001366238160965,0.0224089903536208,0.0414479235807912,-0.0766828761613562,-0.0848012434344867,39.26389037574113,-0.71027340308637,-2.909528061087341,0.3515682271224267,False,0.0364994634203559,0.0289293346574504,,pump,pump
2025-01-24 07:08:20.672,0.0316943957417157,31123662.835642204,3861527.402884808,7.0,24.0,4.0,-0.0008112410781174,-0.0008112410781174,-0.0255037471699709,-0.0910271167985952,-0.0041973508503615,-0.0041973508503615,-0.0470147138960109,0.0856579879857939,0.0023380265350441,-0.0280634193968443,-0.0900469160683893,0.1240704676463293,0.0318298144939018,0.0341053999761444,0.0318087929521741,0.0325384427419733,0.0002395601857465,0.0013643324996439,0.0107401026893159,0.0414074549411474,-0.0255037471699709,-0.0910271167985952,44.71607251747438,-0.3596402121591957,-2.593999371607403,0.3584523661577979,False,0.0364994634203559,0.0289293346574504,,post-pump,post-pump
2025-01-24 08:03:40.553,0.0309156102044984,30385107.78294685,3943591.3795793066,8.0,24.0,4.0,-0.0245717111493082,-0.0245717111493082,-0.0402613414717852,-0.0890188295566395,0.02125168829132,0.02125168829132,-0.0253884635052903,0.0734113573878607,-0.0237296958457464,-0.0350952300185115,-0.0863183962564284,0.1297869801137445,0.031568613268358,0.0339752044752609,0.0315926396747183,0.0324125678645735,0.0003581574791607,0.0012947575217476,0.0135937538385232,0.0413565633385503,-0.0402613414717852,-0.0890188295566395,44.21933742326279,-2.142997474065733,-4.618448209132131,0.0434564143274638,False,0.0364994634203559,0.0289293346574504,,post-pump,post-pump
2025-01-24 09:00:56.570,0.0328724852540968,32256575.085528105,4096001.209617286,9.0,24.0,4.0,0.0632973128026326,0.0632973128026326,0.0426172382637113,-0.0253122410464102,0.0386474701276575,0.0386474701276575,0.0603068748092827,0.1778736243555743,0.0615915966449718,0.0458658126440705,-0.0238750304170694,0.1269819005507176,0.0319411481214262,0.0339301955274583,0.0318165848396648,0.032376997658333,0.0006283957832499,0.0012610806543706,0.0297658187213639,0.0435055677328985,0.0426172382637113,-0.0253122410464102,53.38189974239502,3.3187107282351747,1.530369186768188,0.9635217685990096,False,0.0364994634203559,0.0289293346574504,,pre-pump,pre-pump
2025-01-24 11:00:02.467,0.031525009953169,30884666.96871096,4135059.491548713,11.0,24.0,4.0,-0.040990977424193,-0.040990977424193,-0.0069254099794955,-0.0445954252991188,0.00953571054611,0.00953571054611,0.0363712774105842,0.2526524033031554,-0.0425311153828186,-0.0070754287613895,-0.0455391484855629,0.133887132269806,0.0318222515019241,0.0338320246876914,0.0317799438157968,0.0323156854463982,0.0006397220984258,0.0008735705145383,0.035732590762416,0.0440959746396544,-0.0069254099794955,-0.0445954252991188,55.111724787640775,-0.8021847493045686,-2.446723571872589,0.3999757517448147,False,0.0364994634203559,0.0289293346574504,,post-pump,post-pump
2025-01-24 12:03:42.208,0.035063707503975,34294600.65768946,4261269.428513322,12.0,24.0,4.0,0.1122504816354634,0.1122504816354634,0.0973857952505914,0.0823182163901021,0.0305219156393175,0.0305219156393175,0.0783899457678087,0.2719979784880271,0.1104086274406999,0.0927434826878843,0.0759669494119861,0.1242548199072809,0.0327483817882244,0.033882297455703,0.0322985561783903,0.0324268042551598,0.0014957244585623,0.0012235320281241,0.0586735737498095,0.049581362713994,0.0973857952505914,0.0823182163901021,63.32628735899613,8.561222707021997,8.13186285045504,1.0610077258146904,False,0.0364994634203559,0.0289293346574504,,pre-pump,pre-pump
2025-01-24 13:03:28.261,0.0353117541389453,34979263.350987546,4323483.406957699,13.0,24.0,4.0,0.0070741702069634,0.0070741702069634,0.1132285998123097,0.0995547047063447,0.0145998697073896,0.0145998697073896,0.1149309019499951,0.4219257835665664,0.0199641541282846,0.1265076987252038,0.1089328241472002,0.1236013281233276,0.0334807738884303,0.0339406426264475,0.0328971604660667,0.0325600192148506,0.0018857772397581,0.0013869357084126,0.0577740149963426,0.0495038467716497,0.1132285998123097,0.0995547047063447,68.99342681039786,7.339823980763449,8.451269349495938,0.9014424963311156,False,0.0364994634203559,0.0289293346574504,,pre-pump,pre-pump
