timestamp,price,market_cap,volume,hour,day,day_of_week,price_change,price_change_1h,price_change_6h,price_change_24h,volume_change,volume_change_1h,volume_change_6h,volume_change_24h,market_cap_change_1h,market_cap_change_6h,market_cap_change_24h,volume_to_market_cap,ema_6h,ema_24h,price_ma_6h,price_ma_24h,std_6h,std_12h,volatility_6h,volatility_24h,momentum_6h,momentum_24h,rsi,price_distance_from_ma6h,price_distance_from_ma24h,bollinger_percent,whale_spike,rolling_high_24h,rolling_low_24h,forecast_price,lifestage_x,lifestage_y
2025-02-21 04:04:17.515,14.844898273843224,52528646.13857255,47253433.57200124,4.0,21.0,4.0,-0.0053039959424673,-0.0053039959424673,-0.0110027533934938,-0.3492996494057067,-0.2107836833787056,-0.2107836833787056,-0.3494052595922257,-0.5132652360717096,0.0055467387041676,-0.0008383990537318,-0.3371020932336526,0.8995745568493217,14.927124080404043,18.489117325118777,14.879006270756918,16.432265297942426,0.1657804774763316,0.28494834702332,0.0204506799923123,0.0717997210836055,-0.0110027533934938,-0.3492996494057067,36.80780232827437,-0.2292357183875215,-9.66006205059241,0.3769274834237012,False,21.4273015985458,14.639677481992337,,post-pump,post-pump
2025-02-21 05:04:41.314,15.118680163458038,52750733.60592452,39460595.71560159,5.0,21.0,4.0,0.0184428269270944,0.0184428269270944,0.0327194832027484,-0.2724504749661304,-0.1649158011877699,-0.1649158011877699,-0.4373691404781669,-0.6195611577568158,0.0042279305422434,0.0182840916693169,-0.2768362445947933,0.7480577618198225,14.981854389848042,18.35154846137752,14.958840051001202,16.196365458271522,0.1409542794411199,0.2559606493301634,0.0182018362192815,0.070329208456941,0.0327194832027484,-0.2724504749661304,47.54099027328923,1.068532800082567,-6.653871188508576,0.789697106129796,False,21.4273015985458,14.639677481992337,,pump,pump
2025-02-21 06:02:41.020,15.352373393153163,53759404.67351885,36354325.3782159,6.0,21.0,4.0,0.0154572507102812,0.0154572507102812,0.0147528800773799,-0.1604739686607738,-0.0787182829112121,-0.0787182829112121,-0.474721886144302,-0.6599881097450071,0.0191214604735099,0.0153647040814046,-0.1710276347754895,0.6762412195409513,15.087716962220934,18.229133152470403,14.996039867169758,16.07409129231389,0.2082749407441541,0.266042022797708,0.013579234285121,0.0665143650413337,0.0147528800773799,-0.1604739686607738,55.18392753705207,2.37618417355312,-4.489945254359917,0.926324454954282,False,21.4273015985458,14.639677481992337,,pump,pump
2025-02-21 07:00:34.892,15.191519602583533,53252856.58580062,33428493.82175011,7.0,21.0,4.0,-0.0104774542965042,-0.0104774542965042,0.0160090392087126,-0.195945235524342,-0.0804809751254248,-0.0804809751254248,-0.4867883319623569,-0.6961090792473721,-0.0094225018077209,0.0175862223563443,-0.1963373976002078,0.6277314676610889,15.117374859467391,18.10514892594441,15.035934793227222,15.919836361658245,0.2207390470828394,0.2689452303914854,0.0133298781022625,0.0660166769855883,0.0160090392087126,-0.195945235524342,47.26108046713045,1.0347531530024543,-4.574901038736856,0.7005475626443286,False,21.4273015985458,14.639677481992337,,pump,pump
2025-02-21 08:04:36.876,15.198269670061196,53187291.96952976,29548704.25988828,8.0,21.0,4.0,0.000444331288393,0.000444331288393,0.0280157908373814,-0.2907053834957617,-0.1160623503574505,-0.1160623503574505,-0.5495859298484003,-0.7403720944990794,-0.0012311943522732,0.0173619699236202,-0.3051261258011328,0.5555594798249234,15.140487662494191,17.986500793051214,15.104966084374304,15.66029336463805,0.1886581372088793,0.2494231648303315,0.0116263247316631,0.0588502430360816,0.0280157908373814,-0.2907053834957617,49.19434983736569,0.6177013914874685,-2.950287608405433,0.6919417430915139,False,20.099360415963325,14.639677481992337,,pump,pump
2025-02-21 09:04:45.437,15.249700155972672,53407780.204915255,26638898.01454928,9.0,21.0,4.0,0.0033839698220903,0.0033839698220903,0.0218201248942924,-0.1708081314425487,-0.0984749185529936,-0.0984749185529936,-0.5550830621047183,-0.772348188677772,0.0041455059511548,0.0223758492615309,-0.1702717925320689,0.498783097000868,15.171691232059471,17.874794644599028,15.159240209845304,15.529404237953758,0.1723395812928428,0.210835723456352,0.0113872263783994,0.0520623024592393,0.0218201248942924,-0.1708081314425487,55.29035720403153,0.5967313986397604,-1.8011256432973188,0.7020493372382591,False,20.099360415963325,14.639677481992337,,post-pump,post-pump
2025-02-21 10:04:45.936,15.37172072174824,53820839.26346505,24897075.88082472,10.0,21.0,4.0,0.0080015059002833,0.0080015059002833,0.0354884511962791,-0.2352134394515507,-0.0653864184912318,-0.0653864184912318,-0.4731160468394657,-0.790905000122631,0.0077340615349479,0.0245997797370152,-0.244601165875404,0.4625917436728915,15.228842514827692,17.772628362033686,15.247043951162809,15.332419250694796,0.0985746312941079,0.2320571688635336,0.010558333052384,0.0477219148538829,0.0354884511962791,-0.2352134394515507,59.68182944846879,0.8177110985235991,0.2563292224849745,0.7854683421097556,False,18.211721190046696,14.639677481992337,,pump,pump
2025-02-21 11:01:56.892,15.363992651025107,53769940.69907576,22296644.91516649,11.0,21.0,4.0,-0.0005027459750942,-0.0005027459750942,0.016225787232406,-0.1563678967684815,-0.1044472442509216,-0.1044472442509216,-0.434964310324615,-0.8181923708698416,-0.0009457036546778,0.0193211927774359,-0.1527305192504814,0.414667463368613,15.267456839455525,17.674316700359867,15.28792936575732,15.21376389490223,0.084563376611888,0.2044937649735135,0.0087213559379428,0.0442640757865785,0.016225787232406,-0.1563678967684815,47.00414894741497,0.4975381783105082,0.9874529219768836,0.7182825008217233,False,16.928484521023744,14.639677481992337,,pump,pump
2025-02-21 12:04:54.029,13.625861544932356,47257173.3984153,20422237.51021237,12.0,21.0,4.0,-0.1131301703647184,-0.1131301703647184,-0.1124589536749279,-0.1950926541587234,-0.0840667917565984,-0.0840667917565984,-0.4382446298274673,-0.8374782543392354,-0.1211228284053586,-0.120950581848732,-0.1915804801298469,0.4321510585924549,14.798429612448906,17.509073632791395,15.000177391053851,15.076154604231752,0.6778294826872632,0.4780840217160036,0.0466540113305999,0.0476859161567199,-0.1124589536749279,-0.1950926541587234,32.77722055784756,-9.161997290386326,-9.619781020899795,-0.110920332380057,False,16.315583166306112,13.625861544932356,,post-pump,post-pump
2025-02-21 13:04:35.935,12.8379115516721,45547993.87356634,19311778.390515577,13.0,21.0,4.0,-0.0578275355772498,-0.0578275355772498,-0.1549290730935941,-0.1318775692583865,-0.0543749978003876,-0.0543749978003876,-0.4222958864526989,-0.8486882536302116,-0.0361676207427648,-0.1446844959353543,-0.1191259519029602,0.4239874635120454,14.238281595084104,17.318413956011014,14.607909382568613,14.994895301116026,1.0966130232090798,0.7865948769221557,0.0489313690476638,0.0419857999196263,-0.1549290730935941,-0.1318775692583865,29.691819138556085,-12.116708726360416,-14.384786996701392,0.0048061244447701,False,16.315583166306112,12.8379115516721,,post-pump,post-pump
