timestamp,price,market_cap,volume,hour,day,day_of_week,price_change,price_change_1h,price_change_6h,price_change_24h,volume_change,volume_change_1h,volume_change_6h,volume_change_24h,market_cap_change_1h,market_cap_change_6h,market_cap_change_24h,volume_to_market_cap,ema_6h,ema_24h,price_ma_6h,price_ma_24h,std_6h,std_12h,volatility_6h,volatility_24h,momentum_6h,momentum_24h,rsi,price_distance_from_ma6h,price_distance_from_ma24h,bollinger_percent,whale_spike,rolling_high_24h,rolling_low_24h,forecast_price,lifestage_x,lifestage_y
2025-02-02 15:04:19.852,0.025155668258367,22651403.57196231,3643206.256873909,15.0,2.0,6.0,0.0156461577064679,0.0156461577064679,0.0388832399389622,-0.2307981377587731,-0.0270212453200826,-0.0270212453200826,-0.0024257696658191,0.3940003985688387,0.0159828724930277,0.0414234710683549,-0.2303304251022032,0.1608379915752079,0.0249275760903941,0.0300786775327974,0.0251265702361051,0.0266530498326145,0.000408462850142,0.001206870161429,0.0262553561485242,0.0433107616150705,0.0388832399389622,-0.2307981377587731,38.683737477396285,0.115805786418166,-5.618049655297885,0.6179887120539643,False,0.0316953486838674,0.022233127639037,,pump,pump
2025-02-02 16:04:24.367,0.0257933032165775,23195467.624044344,3659816.292292379,16.0,2.0,6.0,0.0253475658710999,0.0253475658710999,0.0196828640293065,-0.1862117222989876,0.0045591806357738,0.0045591806357738,-0.0028705094391712,0.4163729860697422,0.0240189995447113,0.0100937072172897,-0.1867072854621231,0.1577815266159422,0.0251749266978751,0.0299037642954007,0.025209551278216,0.0264071312714775,0.0004917149640575,0.0011618813179717,0.0214025689173606,0.0436509427894641,0.0196828640293065,-0.1862117222989876,40.099879731790246,2.3155982901840844,-2.3244783713519235,0.8180570001961739,False,0.0313101621010915,0.022233127639037,,pre-pump,pre-pump
2025-02-02 17:04:28.040,0.0250429780409355,22504507.65919247,3580080.9640802355,17.0,2.0,6.0,-0.0290899218817294,-0.0290899218817294,-0.0292755763620763,-0.2001645357159464,-0.0217867023489859,-0.0217867023489859,-0.022325574505902,0.3920877652991343,-0.0297885766327741,-0.0339786044593967,-0.2012372905488511,0.1590828387937592,0.0251372270816066,0.0297053648564429,0.0250836749055266,0.0261459986023043,0.0003987594457018,0.0011731436779554,0.023148323962301,0.0438636941188386,-0.0292755763620763,-0.2001645357159464,40.74072787868591,-0.1622444268810197,-4.218697392845505,0.4071703772050596,False,0.031128339977127,0.022233127639037,,pump,pump
2025-02-02 18:04:26.012,0.0193669495404316,17464168.5058755,4405206.331145338,18.0,2.0,6.0,-0.2266514985248882,-0.2266514985248882,-0.2280533928594856,-0.3778354530096249,0.2304767337230002,0.2304767337230002,0.2103989012818119,0.6896237428838894,-0.2239702031987412,-0.2286830355382521,-0.3765933315163495,0.2522425461975636,0.0234885763555566,0.0292833887210955,0.0241300902682863,0.025655940667442,0.0023672781646191,0.0018023243624087,0.09466313186417,0.0625116471692482,-0.2280533928594856,-0.3778354530096249,31.412756909808365,-19.739423578182137,-24.512806638157294,-0.1062347117957634,False,0.0295129991684474,0.0193669495404316,,post-pump,post-pump
2025-02-02 19:04:25.532,0.0185544673372227,16690913.1216141,4060335.539120228,19.0,2.0,6.0,-0.0419519966999818,-0.0419519966999818,-0.2473901505828862,-0.3713120367292444,-0.0782870917048383,-0.0782870917048383,0.1008605773640616,0.7608026561961667,-0.0442766790758606,-0.2475231972930844,-0.3715451370723315,0.2432662317235506,0.0220788309217469,0.0288454735625701,0.0231135847326723,0.0251993351744743,0.0032445012333256,0.0024466738227447,0.0941252938012734,0.0623066845539429,-0.2473901505828862,-0.3713120367292444,32.783769349304805,-19.72483908567012,-26.369218835513365,0.0634673788360346,False,0.0286379825568555,0.0185544673372227,,post-pump,post-pump
2025-02-02 20:04:27.221,0.0211932918998427,19079473.08728585,4718864.695859528,20.0,2.0,6.0,0.1422204429079012,0.1422204429079012,-0.1443325907246579,-0.2311459237016067,0.1621858958193358,0.1621858958193358,0.2602512104873498,0.6667212351160947,0.1431054100077158,-0.1442288416569496,-0.2319784313387934,0.2473267827822812,0.0218258197726314,0.0285331396171527,0.0225177763822295,0.0249338565884698,0.0032079270729613,0.0025407079535258,0.1207533033001307,0.0693074571266224,-0.1443325907246579,-0.2311459237016067,47.0856128902353,-5.88195059718265,-15.001949960508398,0.3382879721813258,False,0.0286379825568555,0.0185544673372227,,post-pump,post-pump
2025-02-02 21:04:24.151,0.0213054813530409,19279622.11788596,4580638.203842741,21.0,2.0,6.0,0.0052936303490933,0.0052936303490933,-0.1530544474422973,-0.2220988434938998,-0.0292923194297286,-0.0292923194297286,0.2573096006299697,0.6406376790558053,0.0104902808208831,-0.1488552991148817,-0.2151525968442529,0.237589625763112,0.0216771516527484,0.028238133157393,0.0218760785646751,0.0246804009314853,0.002949390095612,0.0026289612103036,0.1202307025949257,0.0693635274129401,-0.1530544474422973,-0.2220988434938998,43.15775168971412,-2.6083157909097654,-13.674492516606415,0.3832933224606984,False,0.0286379825568555,0.0185544673372227,,pre-pump,pre-pump
2025-02-02 22:09:00.041,0.0210545682072179,18947565.45428553,4419032.896641324,22.0,2.0,6.0,-0.0117769292167242,-0.0117769292167242,-0.1837195868078652,-0.2552000100255449,-0.0352800854400255,-0.0352800854400255,0.2074466431410411,0.5194749888058863,-0.0172231935652087,-0.1831350088995599,-0.2551392971433613,0.2332243109175714,0.0214992706683111,0.0279449264247328,0.0210862893964485,0.024379809828175,0.002239738305826,0.0026508132895912,0.118320606207448,0.0688369703035183,-0.1837195868078652,-0.2552000100255449,45.35714997488546,-0.1504351412154769,-13.6393255090705,0.3985584530688711,False,0.0286379825568555,0.0185544673372227,,pre-pump,pre-pump
2025-02-02 23:04:24.462,0.0204122836967137,18367595.609537546,4424855.927493395,23.0,2.0,6.0,-0.0305057080336613,-0.0305057080336613,-0.1849098911739817,-0.2430742323861183,0.0013177161130655,0.0013177161130655,0.2359653236585928,0.4931379500638431,-0.0306092012795663,-0.1838259300005218,-0.2532892922601836,0.2409055611609691,0.0211887029621404,0.0276374716195075,0.0203145070057449,0.0241066819776028,0.0011231338918566,0.0026170260974412,0.1183270366761205,0.0685537890470804,-0.1849098911739817,-0.2430742323861183,37.113804578571326,0.4813146139413193,-15.325204374129775,0.3846763295357224,False,0.0286379825568555,0.0185544673372227,,post-pump,post-pump
2025-02-03 00:04:30.750,0.020798126967843,18709281.43799128,4537803.440905407,0.0,3.0,0.0,0.0189025038482792,0.0189025038482792,0.0738979272096305,-0.2327837242488879,0.0255256928728964,0.0255256928728964,0.0301000906183648,0.5507647742138404,0.0186026432483252,0.0712952885043958,-0.2356289679231403,0.2425429034217686,0.0210771098209126,0.0273583146949498,0.0205530365769801,0.0238437473481076,0.001029737216452,0.0025532112142338,0.0668065873543418,0.0687349076334316,0.0738979272096305,-0.2327837242488879,34.00252390518473,1.192477763297295,-12.773245479412198,0.478010488250191,False,0.0286379825568555,0.0185544673372227,,post-pump,post-pump
2025-02-03 01:04:26.154,0.0204600866414141,18445518.50773188,4468394.014156833,1.0,3.0,0.0,-0.0162534023833761,-0.0162534023833761,0.102704069567574,-0.2778494176233986,-0.0152958204674297,-0.0152958204674297,0.1004987078297034,0.5076861700591186,-0.0140979722355236,0.1051233909932485,-0.2764897163425226,0.2422482193863945,0.020900817483913,0.027076754366234,0.0208706397943453,0.0235157442454899,0.0003770738752723,0.0024943075335505,0.0632546396730698,0.0677850720830183,0.102704069567574,-0.2778494176233986,30.78623136327261,-1.9671325698530475,-12.994092690312586,0.5173470574285248,False,0.0286379825568555,0.0185544673372227,,post-pump,post-pump
2025-02-03 02:04:32.414,0.0178240481470307,16053548.647311818,4358901.868523508,2.0,3.0,0.0,-0.1288380905019086,-0.1288380905019086,-0.1589768955542488,-0.3776081079858088,-0.0245036908756099,-0.0245036908756099,-0.0762816589447589,0.4634638728373166,-0.1296775614855939,-0.15859580744871,-0.3769680878685278,0.2715226374109758,0.020021740530518,0.0266990928878992,0.0203090991688767,0.0230651636450805,0.0012646400734643,0.00259519342776,0.0526881486710091,0.0717009228652457,-0.1589768955542488,-0.3776081079858088,27.03712979032254,-12.236145981572175,-22.72307961347456,0.0417182244735183,False,0.0276616673919893,0.0178240481470307,,post-pump,post-pump
2025-02-03 03:04:31.186,0.0194956056257777,17542740.71523706,4600806.6127488585,3.0,3.0,0.0,0.0937810235339531,0.0937810235339531,-0.084948830644696,-0.295212202883202,0.0554967171828739,0.0554967171828739,0.0044029691952527,0.5858062564632165,0.09276404243336,-0.0900889753973742,-0.2992538335352659,0.2622627038403837,0.0198714162720208,0.0264050729996493,0.0200074532143328,0.0227249110714883,0.0011932833002642,0.0023566042008387,0.0723258251818201,0.0750445287974869,-0.084948830644696,-0.295212202883202,34.87804859736892,-2.5582845706143,-14.210420606496054,0.3229643256081493,False,0.0261847587478193,0.0178240481470307,,post-pump,post-pump
2025-02-03 04:04:30.786,0.020545467345871,18473273.382515933,4784194.177938989,4.0,3.0,0.0,0.053851198072305,0.053851198072305,-0.0241800665934516,-0.2153654137607032,0.0398598725453842,0.0398598725453842,0.082633754904881,0.9946116974087628,0.0530437451241951,-0.0250318212603044,-0.2159665950833618,0.2589792333429656,0.0200640022931208,0.0261659054219441,0.019922603070775,0.0224899405964072,0.0011197711632014,0.0017942857093881,0.077243088182125,0.075639470985268,-0.0241800665934516,-0.2153654137607032,38.2635345425556,3.12642014140041,-8.64596881526154,0.5692919039038741,False,0.0257982362770718,0.0178240481470307,,pump,pump
2025-02-03 05:04:21.649,0.0192314642878178,17221958.186008956,4468471.759469609,5.0,3.0,0.0,-0.0639558612093227,-0.0639558612093227,-0.057848471363643,-0.2184015355860298,-0.0659928102260666,-0.0659928102260666,0.0098570061242471,0.5297291263598556,-0.0677365169992713,-0.0623727486102594,-0.2221004039847294,0.2594636284217538,0.0198261342916057,0.0258828670083063,0.019725799835959,0.02226603079685,0.0011202619258166,0.001112810161152,0.0808760716131679,0.0757541540413469,-0.057848471363643,-0.2184015355860298,34.34078145783349,-2.5060355080765984,-13.62868189988098,0.3255340147029107,False,0.0257982362770718,0.0178240481470307,,pre-pump,pre-pump
2025-02-03 06:04:27.386,0.0197062200908706,17833208.250199724,4320491.0881947065,6.0,3.0,0.0,0.0246864095186727,0.0246864095186727,-0.0525002505591322,-0.1136550641543409,-0.0331166177701136,-0.0331166177701136,-0.0478893269707912,0.2759520698346895,0.0354924833511292,-0.0468255924576874,-0.1088945097207504,0.2422722276092031,0.0197918730913956,0.0256307589708599,0.0195438153564636,0.022160742982343,0.0009926451225036,0.0010989291393514,0.0812812356921714,0.0735621121066081,-0.0525002505591322,-0.1136550641543409,33.77050289907555,0.8309776338182528,-11.075995481867052,0.47367672648386,False,0.0257982362770718,0.0178240481470307,,pump,pump
2025-02-03 07:04:49.210,0.0201932266089077,18142681.47190403,4220343.344651953,7.0,3.0,0.0,0.0247133400414378,0.0247133400414378,-0.013042957108805,-0.1435585921152807,-0.0231797130229932,-0.0231797130229932,-0.0555122642987619,0.5156767377406821,0.0173537603196463,-0.0164179193824728,-0.1432809241318819,0.2326196020796389,0.0199065455249705,0.0254088188744537,0.0194993386843792,0.0220197082719535,0.0009483706614156,0.0009931290448323,0.0819775727609442,0.0725913391401997,-0.013042957108805,-0.1435585921152807,36.88535350970745,3.558520295277079,-8.29475867930648,0.607002052602799,False,0.0257982362770718,0.0178240481470307,,post-pump,post-pump
2025-02-03 08:04:22.512,0.0212054323133907,19100577.782344643,4297023.833928414,8.0,3.0,0.0,0.0501260013610944,0.0501260013610944,0.189709101909226,-0.0584512847375823,0.0181692537820721,0.0181692537820721,-0.0141957851912033,0.2109290628832822,0.0527979456578138,0.1898040864343755,-0.0589695184628392,0.2249682644626755,0.0202776560359477,0.025237252076043,0.0200629027121059,0.0219648569428772,0.0007342431700068,0.0009942551266841,0.0527714553461123,0.0728429683530664,0.189709101909226,-0.0584512847375823,56.64864003294772,5.694737285424711,-3.457453110036268,0.8328412975839776,False,0.0257982362770718,0.0178240481470307,,pre-pump,pre-pump
2025-02-03 09:04:35.771,0.0194507800037376,17218346.815050535,4298494.69958773,9.0,3.0,0.0,-0.0827454155954687,-0.0827454155954687,-0.0022992679940564,-0.1967182448869414,0.0003422986969963,0.0003422986969963,-0.0657084591044145,0.1770037816130143,-0.0985431429741314,-0.0184916316926901,-0.2083673557260603,0.249646191109963,0.0200414057410305,0.0250010695424795,0.0200554317750992,0.021766383447553,0.0007413634061718,0.0009474669339467,0.0592662873632221,0.0729110502469574,-0.0022992679940564,-0.1967182448869414,53.03460848819772,-3.0149027861487654,-10.63843908380566,0.4363649110901601,False,0.0257982362770718,0.0178240481470307,,post-pump,post-pump
2025-02-03 10:04:23.628,0.0197036369930034,17724993.916370507,4257228.893403315,10.0,3.0,0.0,0.0129998380125222,0.0129998380125222,-0.0409740181956378,-0.2210590155080793,-0.0096000598042781,-0.0096000598042781,-0.1101471355334261,0.1598966009906377,0.0294248400710057,-0.0405060570831824,-0.2281291713717611,0.2401822484955219,0.0199449003844513,0.0247848478057662,0.0199151267162879,0.0215333926154319,0.0007090289346667,0.0008935737812573,0.0541188928870152,0.0722310455360844,-0.0409740181956378,-0.2210590155080793,43.98469637782932,-1.061955197661879,-8.497293738642963,0.4103799621311634,False,0.0257982362770718,0.0178240481470307,,post-pump,post-pump
2025-02-03 11:04:22.933,0.0202768567894424,18245734.34676215,4272320.382626741,11.0,3.0,0.0,0.0290920806469661,0.0290920806469661,0.0543584454090062,-0.2140215876903387,0.0035449090479515,0.0035449090479515,-0.0438967475686027,0.1667161769578662,0.0293788778065924,0.0594459787728962,-0.2167893640133623,0.2341544769550422,0.0200397450715916,0.0246008481724468,0.020089358799892,0.0213033351367806,0.0006316523675177,0.0008876108299382,0.0469409750685926,0.0724082079981251,0.0543584454090062,-0.2140215876903387,45.99546285209047,0.9333199303072748,-4.818392710566888,0.5920359761429916,False,0.0257933032165775,0.0178240481470307,,post-pump,post-pump
2025-02-03 12:04:28.175,0.0196262635507113,17761973.623685215,4247961.956485879,12.0,3.0,0.0,-0.0320855074081227,-0.0320855074081227,-0.0040574265277967,-0.2177174042206184,-0.0057014511926388,-0.0057014511926388,-0.0167872425213434,0.1671935655918783,-0.0265136340299059,-0.0039944930556009,-0.2155302685231559,0.2391604698039474,0.0199216074941972,0.0243978039021719,0.0200760327098655,0.0210757437278989,0.0006421090247558,0.0008441244860837,0.0490188912255697,0.0724696858553145,-0.0040574265277967,-0.2177174042206184,44.60728925063124,-2.2403288819767497,-6.877480557276239,0.3806555146742243,False,0.0257933032165775,0.0178240481470307,,pump,pump
2025-02-03 13:04:23.550,0.019498273862104,17545141.67568616,4203716.3958634,13.0,3.0,0.0,-0.0065213476970079,-0.0065213476970079,-0.0344151412878782,-0.2091072899833359,-0.0104157148947446,-0.0104157148947446,-0.0039397147176717,0.1397347864574909,-0.012207649475952,-0.0329355832622221,-0.209011992635461,0.239594326085657,0.0198006550278849,0.0241978230842099,0.0199602072520649,0.0208609426158654,0.0006783948193361,0.0008221552453204,0.0475506132923748,0.0724394453921734,-0.0344151412878782,-0.2091072899833359,46.40962838522585,-2.31427151094894,-6.5321533108724905,0.3046996724131176,False,0.0257933032165775,0.0178240481470307,,post-pump,post-pump
2025-02-03 14:04:38.435,0.0200490044423177,18156961.23656028,4305384.780853719,14.0,3.0,0.0,0.0282450941097958,0.0282450941097958,-0.0545345104962913,-0.1905325623418069,0.0241853577682749,0.0241853577682749,0.0019457529789081,0.1498245301344472,0.0348711667413876,-0.049402513187668,-0.1856062440343082,0.2371203377459733,0.0198716120034371,0.0240284835478062,0.0197674692735527,0.0206643118841912,0.0003272642883015,0.0005635050604844,0.0431235027006115,0.0727644425663891,-0.0545345104962913,-0.1905325623418069,47.09496317762005,1.4242347610052164,-2.9776333483634843,0.5209552742481766,False,0.0257933032165775,0.0178240481470307,,post-pump,post-pump
2025-02-03 15:09:14.093,0.0206752635116341,18552712.71498012,4406525.776730276,15.0,3.0,0.0,0.0312364173053174,0.0312364173053174,0.062952925675022,-0.1781071645847721,0.0234917437173876,0.0234917437173876,0.0251323043745772,0.2095186124628971,0.0217961294989696,0.0774967489191946,-0.1809464408667155,0.2375138258445779,0.0201012267200648,0.0238916174238808,0.0199715498582021,0.0204776283530773,0.0004493138205931,0.0005860981592196,0.0252984329669729,0.0730357422780392,0.062952925675022,-0.1781071645847721,50.8161935606682,3.523580585524466,0.9651271873339472,0.7455990820395817,False,0.0257933032165775,0.0178240481470307,,pre-pump,pre-pump
2025-02-03 16:04:32.406,0.0269693988464479,23857103.573433176,4385454.212738049,16.0,3.0,0.0,0.3044283005762926,0.3044283005762926,0.3687523199917109,0.0455969373133455,-0.0047818996324723,-0.0047818996324723,0.0301194327449536,0.1982716788200198,0.2859091788862822,0.345958350451063,0.0285243634710334,0.1838217367518833,0.0220635616133171,0.0240172411554141,0.0211825101671095,0.0205266323376552,0.0028673673809729,0.0020985139996138,0.1228298056490141,0.0965708745407963,0.3687523199917109,0.0455969373133455,77.153932585508,27.31918282434598,31.387352795195863,1.1101225028273896,False,0.0269693988464479,0.0178240481470307,,pre-pump,pre-pump
2025-02-03 17:04:32.855,0.0268048075716331,24118312.984932795,4445769.662429597,17.0,3.0,0.0,-0.0061028900107085,-0.0061028900107085,0.3219409620523445,0.070352237174736,0.0137535239830699,0.0137535239830699,0.0405983784615455,0.2418070169459889,0.0109489155167392,0.3218603607046806,0.071710314670276,0.1843317011934856,0.0234182033156931,0.0241310193764843,0.0222705019641413,0.0206000419014343,0.0035999067112723,0.0027146692704117,0.1253617925936418,0.0963191425130643,0.3219409620523445,0.070352237174736,73.83508826259475,20.360141027771284,30.12016043407526,0.8958074382415262,False,0.0269693988464479,0.0178240481470307,,pre-pump,pre-pump
2025-02-03 18:04:37.942,0.0284285787699016,25576156.18327602,4148045.362349919,18.0,3.0,0.0,0.0605776107114046,0.0605776107114046,0.4484967399141688,0.4678914049191072,-0.0669679993985502,-0.0669679993985502,-0.023521066139353,-0.0583766002008259,0.0604454880096285,0.4399388674449307,0.4644932093200651,0.1621840800715114,0.0248497391597526,0.0243064299639707,0.023737554500673,0.0209776097859955,0.0040697197922764,0.0033722779111462,0.1182604151313245,0.0829141661943572,0.4484967399141688,0.4678914049191072,74.77910708662529,19.7620368563894,35.51867471993966,0.8647258165331334,False,0.0284285787699016,0.0178240481470307,,pre-pump,pre-pump
2025-02-03 19:09:25.917,0.0296029679010689,26780090.81703688,3913065.097970528,19.0,3.0,0.0,0.0413101597752283,0.0413101597752283,0.5182353120295407,0.5954630959241529,-0.0566484316956147,-0.0566484316956147,-0.0691415096838793,-0.0362705100922791,0.0470725399521956,0.526353637494327,0.6044712845792526,0.1461184401765032,0.0262078045144144,0.0245226151858931,0.0254216701738338,0.0214379639761558,0.0040552976798187,0.0039773338003283,0.1137045666675828,0.0819834257955273,0.5182353120295407,0.5954630959241529,82.88958133707655,16.4477695550419,38.08665754823773,0.8229385906730542,False,0.0296029679010689,0.0178240481470307,,pre-pump,pre-pump
2025-02-03 20:04:31.058,0.0317257366777281,28547397.841411818,4010139.9712339854,20.0,3.0,0.0,0.0717079714356123,0.0717079714356123,0.5824095789396988,0.496970684292966,0.0248078861028415,0.0248078861028415,-0.0685757080139977,-0.150189668554684,0.0659933170671183,0.5722563632470439,0.4962361754337538,0.1404730474389067,0.0277843565610755,0.0248166201447435,0.0273677922130689,0.021876815841901,0.0037517613952128,0.0047117725265322,0.111367112385301,0.0787087373497422,0.5824095789396988,0.496970684292966,84.50875545774558,15.923624495285726,45.01990100846027,0.8302313787142015,False,0.0317257366777281,0.0178240481470307,,pre-pump,pre-pump
2025-02-03 21:04:38.125,0.0313872402955648,28268139.21365736,4014405.311379291,21.0,3.0,0.0,-0.0106694569649167,-0.0106694569649167,0.5181059374601442,0.4732002424852488,0.0010636387198208,0.0010636387198208,-0.0889863092193109,-0.1236144107579664,-0.0097822796076131,0.5236660885085906,0.4662185306750712,0.1420116577549535,0.0288137519137867,0.025084808722328,0.0291531216770573,0.0222968891311729,0.0021269782571283,0.0050139204427867,0.116522124697947,0.0789027477390928,0.5181059374601442,0.4732002424852488,82.4151110500742,7.663394140962909,40.76959395955744,0.7488726309148436,False,0.0317257366777281,0.0178240481470307,,pre-pump,pre-pump
2025-02-03 22:04:27.237,0.0319075858821774,28711419.179984145,4153259.655184331,22.0,3.0,0.0,0.0165782522360251,0.0165782522360251,0.1831033410809563,0.5154709214715165,0.0345890195520222,0.0345890195520222,-0.0529465241888247,-0.0601428519934743,0.0156812573681051,0.2034746419073538,0.5153091435021402,0.1446553243902248,0.029697704476184,0.02536328942273,0.0299761528496789,0.0227490982009628,0.0020675748267574,0.0051739536640443,0.0344464082469249,0.07863356600188,0.1831033410809563,0.5154709214715165,81.89949799457852,6.443231865623167,40.25868454349049,0.7318574316660011,False,0.0319075858821774,0.0178240481470307,,pre-pump,pre-pump
2025-02-03 23:04:31.340,0.0318966036885965,28638451.491882782,4152382.468568186,23.0,3.0,0.0,-0.0003441875427823,-0.0003441875427823,0.1899583163712741,0.5626180863698134,-0.000211204376555,-0.000211204376555,-0.0659924413855206,-0.0615779278218354,-0.0025414169757317,0.1874152022893893,0.5591834718427706,0.1449932608872071,0.0303259613940161,0.0256299553111327,0.0308247855358395,0.023227611533958,0.0014617772920112,0.005178696819062,0.0333384616639924,0.0780267969641512,0.1899583163712741,0.5626180863698134,91.40016190931784,3.4771309325437594,37.32192671624768,0.7334034952464631,False,0.0319075858821774,0.0178240481470307,,pump,pump
2025-02-04 00:04:39.392,0.0318063394170377,28591996.867157124,4047759.827327455,0.0,4.0,1.0,-0.0028299022817614,-0.0028299022817614,0.1188156704728504,0.5292886453772994,-0.0251958103649365,-0.0251958103649365,-0.0241765762575101,-0.1079913707060383,-0.0016221067238507,0.1179161036658484,0.5282252801594982,0.141569679310402,0.0307489265434509,0.0258820526215778,0.0313877456436955,0.0236862870526744,0.0008948810999839,0.0048840503908866,0.0316614755609267,0.0781835532779824,0.1188156704728504,0.5292886453772994,90.6990372097352,1.3336216563428316,34.28165987478566,0.6744145935432344,False,0.0319075858821774,0.0178240481470307,,pump,pump
2025-02-04 01:04:29.844,0.0316251457763607,28430797.33674684,4036991.48700541,1.0,4.0,1.0,-0.0056967775606374,-0.0056967775606374,0.0683099708802772,0.5456995041432007,-0.0026603209630534,-0.0026603209630534,0.0316699022204245,-0.0965453193663421,-0.0056379248766443,0.0616393174686256,0.5413390154811528,0.1419936078186451,0.0309992748957108,0.0261164645870792,0.0317247752895775,0.0241514978499638,0.0001966999007302,0.0042811219102495,0.0309309636691598,0.0779970206701788,0.0683099708802772,0.5456995041432007,89.19552675015709,-0.3140432431985251,30.94486301771124,0.6107952684447405,False,0.0319075858821774,0.0178240481470307,,post-pump,post-pump
2025-02-04 02:09:08.462,0.0316274810965752,28337614.611018028,3842883.275730826,2.0,4.0,1.0,7.384377706953771e-05,7.384377706953771e-05,-0.0030970307214923,0.7744274945668843,-0.0480823930145494,-0.0480823930145494,-0.0417084432720417,-0.1183827047172029,-0.0032775276973457,-0.0073485937863475,0.7651931814940611,0.1356106831319762,0.031178762381672,0.0263414040364464,0.0317083993593853,0.0247266408895282,0.0002006541621414,0.0033992310559989,0.0092506322822532,0.0713899969413178,-0.0030970307214923,0.7744274945668843,93.39383298943105,-0.255195041203593,27.90852278673026,0.5589054387872339,False,0.0319075858821774,0.0192314642878178,,post-pump,post-pump
2025-02-04 03:04:29.576,0.0307667780612165,27683051.515684698,3765799.17442513,3.0,4.0,1.0,-0.027213771236809,-0.027213771236809,-0.0197679766843336,0.5781391279548507,-0.0200589234111037,-0.0200589234111037,-0.0619285093733457,-0.1814915315088269,-0.0230987365845122,-0.0206977789924701,0.578034582226943,0.1360326614387687,0.0310610525758276,0.0265220315476615,0.031604988986994,0.0251962730743381,0.0004291050589554,0.0019441239720575,0.0140930908336237,0.0706900584409851,-0.0197679766843336,0.5781391279548507,88.69421972908303,-2.652147501530344,22.108448223446707,-0.0515371400511432,False,0.0319075858821774,0.0192314642878178,,post-pump,post-pump
2025-02-04 04:04:35.853,0.0304959688223323,27391813.318567444,3680208.5845649177,4.0,4.0,1.0,-0.0088020018978057,-0.0088020018978057,-0.04424079794246,0.4843161418015171,-0.0227283999745626,-0.0227283999745626,-0.1138987469827281,-0.230756853152993,-0.0105204513654227,-0.0459610113016165,0.4827807043927841,0.1343543248401996,0.0308996000748289,0.0266842330690766,0.0313697194770198,0.025610877302524,0.0005876914409478,0.0016216523084456,0.0102367214460668,0.0705929223703527,-0.04424079794246,0.4843161418015171,86.57633170178477,-2.785331425509208,19.07428418833108,0.0564194403959811,False,0.0319075858821774,0.0192314642878178,,post-pump,post-pump
2025-02-04 05:04:33.137,0.029600872920583,26581310.370356567,3688980.538448089,5.0,4.0,1.0,-0.0293512859671413,-0.0293512859671413,-0.0719741446589895,0.5391897609863079,0.0023835480195228,0.0023835480195228,-0.1115990479267885,-0.1744424633253233,-0.0295892403611512,-0.071831436909544,0.5434545876409751,0.1387809888620853,0.0305285351736158,0.0268032795936279,0.0309870976823509,0.0260429359955559,0.0008602000569742,0.0011466441409541,0.012742057585699,0.069170335444527,-0.0719741446589895,0.5391897609863079,80.6724475381679,-4.473554690336301,13.661811884935604,0.0201494581371406,False,0.0319075858821774,0.0194507800037376,,post-pump,post-pump
2025-02-04 06:04:31.880,0.0276320438905977,25146606.009915683,3177479.9491287763,6.0,4.0,1.0,-0.066512532764406,-0.066512532764406,-0.1312409916685964,0.4021990906007864,-0.1386563534256255,-0.1386563534256255,-0.2150028448632742,-0.2645558376891668,-0.0539741773618829,-0.1205019318255127,0.4100999470823794,0.1263582030861679,0.0297009662356106,0.0268371067077899,0.0302913817612775,0.0263731786538779,0.0015086965075049,0.0013139436808937,0.0244326866545714,0.0713796197768555,-0.1312409916685964,0.4021990906007864,53.240452758849,-8.779189710254087,4.773278387262869,-0.0201584536825434,False,0.0319075858821774,0.0194507800037376,,post-pump,post-pump
2025-02-04 07:04:28.593,0.0290689693781666,26030282.280525945,3638210.532554832,7.0,4.0,1.0,0.0520021426304202,0.0520021426304202,-0.0808273396198793,0.4395405915636881,0.1449987382461317,0.1449987382461317,-0.0987817179536311,-0.1379349414390192,0.0351409756951619,-0.0844336171014883,0.4347538604388083,0.1397683856573729,0.0295203957049123,0.0269282031433155,0.0298653523615785,0.0267430012692637,0.0014147215308175,0.0013675791543938,0.0393605690220303,0.0717352250022023,-0.0808273396198793,0.4395405915636881,59.84682825722758,-2.6665782267363825,8.697483448038312,0.286122366771437,False,0.0319075858821774,0.0194507800037376,,post-pump,post-pump
2025-02-04 08:04:05.283,0.0281608080362897,25376268.69531739,3614347.408016286,8.0,4.0,1.0,-0.0312416078486432,-0.0312416078486432,-0.1096095212166893,0.3279997134746861,-0.0065590279410765,-0.0065590279410765,-0.0594698957311103,-0.1588719197975714,-0.0251251053738222,-0.10450230043531,0.3285602657932995,0.1424302150726844,0.0291319420853058,0.0269785135471103,0.0292875735181976,0.0270328085910511,0.0012493669097439,0.0015251554942976,0.0393086072242925,0.0720473067936474,-0.1096095212166893,0.3279997134746861,48.75817039664831,-3.847247643126961,4.172705331150572,0.2170763477925908,False,0.0319075858821774,0.0194507800037376,,post-pump,post-pump
