timestamp,price,market_cap,volume,hour,day,day_of_week,price_change,price_change_1h,price_change_6h,price_change_24h,volume_change,volume_change_1h,volume_change_6h,volume_change_24h,market_cap_change_1h,market_cap_change_6h,market_cap_change_24h,volume_to_market_cap,ema_6h,ema_24h,price_ma_6h,price_ma_24h,std_6h,std_12h,volatility_6h,volatility_24h,momentum_6h,momentum_24h,rsi,price_distance_from_ma6h,price_distance_from_ma24h,bollinger_percent,whale_spike,rolling_high_24h,rolling_low_24h,forecast_price,lifestage_x,lifestage_y
2025-02-16 17:04:05.817,0.1520134240768786,151977967.32821864,110768966.05901702,17.0,16.0,6.0,-0.0055818315975963,-0.0055818315975963,0.0016006548864506,-0.0323318277860067,-0.0331833883629557,-0.0331833883629557,-0.1373201624523184,-0.6459768322702283,-0.0058898377229905,0.000915536607053,-0.0339102439407397,0.7288488457000826,0.1523076980972101,0.1582105582468901,0.1522208955680745,0.153970942825662,0.0010564301588702,0.0015993458974094,0.0106964312787769,0.0084812049865823,0.0016006548864506,-0.0323318277860067,47.172019414979175,-0.1362963280578055,-1.2713559538307773,0.4388751003946576,False,0.1567170249684738,0.1503280412191666,,pump,pump
2025-02-16 18:04:03.563,0.1502314268121744,150268984.54062822,106343460.06569204,18.0,16.0,6.0,-0.0117226309158259,-0.0117226309158259,-0.0209673506706647,-0.0317534761480916,-0.0399525801384396,-0.0399525801384396,-0.1477631584261949,-0.6009396803327949,-0.0112449377869333,-0.01931629046161,-0.0313807688567741,0.707687354052359,0.151714477730057,0.15788487941282,0.1516846596196134,0.1537656589305631,0.0011229480579409,0.0014277453243828,0.0101490742818574,0.0084487742889446,-0.0209673506706647,-0.0317534761480916,36.04841726646704,-0.9580618179078848,-2.29845346676838,0.1285430989945287,False,0.1567170249684738,0.1502314268121744,,post-pump,post-pump
2025-02-16 19:00:35.281,0.1500883745433965,149821542.53049397,105176427.46026692,19.0,16.0,6.0,-0.0009522126748937,-0.0009522126748937,-0.0144645206654521,-0.0422969388706222,-0.0109741831298718,-0.0109741831298718,-0.1452347421956719,-0.5243897789377732,-0.0029776071988646,-0.0160430540872561,-0.0440281638167865,0.7020113775618069,0.1512498768195826,0.1575666547242721,0.1513175230999668,0.1534894651628516,0.0012390777909935,0.0011334675559741,0.0099768011178998,0.0080970042069992,-0.0144645206654521,-0.0422969388706222,31.980775951016483,-0.8122975656681186,-2.215846290067258,0.1907069351633643,False,0.1560579646296274,0.1500883745433965,,post-pump,post-pump
2025-02-16 20:00:57.840,0.1507555182470755,150771314.25489578,104100608.30589949,20.0,16.0,6.0,0.004445005855441,0.004445005855441,0.0028436280047425,-0.0284567122898943,-0.0102287098007188,-0.0102287098007188,-0.1321068256700133,-0.5044347535848906,0.0063393535292728,0.0043692114734485,-0.0283531625840314,0.6904536769501509,0.151108631513152,0.1572886491537743,0.1513887692712849,0.1533054792619685,0.0011817688286078,0.0011425945890488,0.0087616914542515,0.0080011701645082,0.0028436280047425,-0.0284567122898943,33.82784410210938,-0.4182945850327191,-1.6633202069285535,0.3641333660867957,False,0.1560579646296274,0.1500883745433965,,post-pump,post-pump
2025-02-16 21:00:52.765,0.1490006477034255,148973369.98846075,101681379.53878108,21.0,16.0,6.0,-0.0116405061921111,-0.0116405061921111,-0.0221589884669128,-0.0372275905464466,-0.0232393336262696,-0.0232393336262696,-0.1249763741659091,-0.486431250151824,-0.0119249757509933,-0.0206788693112345,-0.0362320065293908,0.6825473542463137,0.1505063504246587,0.1569503633802906,0.1508260152729217,0.1530654201434014,0.0014006370493257,0.001381450505035,0.0071081772562989,0.0082791178919364,-0.0221589884669128,-0.0372275905464466,31.11373715769968,-1.2102471620649924,-2.655578533784964,0.131275921326331,False,0.1560579646296274,0.1490006477034255,,post-pump,post-pump
2025-02-16 22:00:55.235,0.1517865630789927,151709547.17770502,101522780.72600251,22.0,16.0,6.0,0.0186973373505887,0.0186973373505887,-0.0070658761770117,-0.0250053760298333,-0.0015597625985992,-0.0015597625985992,-0.1138861871005587,-0.4506901825737274,0.0183668879173251,-0.007645613274385,-0.024043860280614,0.6691917721373446,0.1508721254687541,0.156739596021054,0.1506459924103238,0.1529032192453676,0.0011289577695159,0.0013199937296905,0.0115475441044605,0.0091453745737175,-0.0070658761770117,-0.0250053760298333,47.0179030844712,0.7571198213903951,-0.7303025874053071,0.6217018720819785,False,0.1560579646296274,0.1490006477034255,,pump,pump
2025-02-16 23:01:03.301,0.1508588410067831,150940785.33419147,100054756.7363212,23.0,16.0,6.0,-0.0061120171205588,-0.0061120171205588,-0.0075952704644793,-0.0283836097911931,-0.0144600451168032,-0.0144600451168032,-0.0967257319797257,-0.4238725495908384,-0.0050673267293657,-0.0068245549816258,-0.0276702338787813,0.6628742292203812,0.150868329908191,0.1564995652041449,0.1504535618986412,0.1527195940290169,0.0009301598118719,0.0013237898317054,0.0115904112230951,0.0091993911707016,-0.0075952704644793,-0.0283836097911931,46.30933133449949,0.2693715609171532,-1.218411451434498,0.4814503819710642,False,0.1560579646296274,0.1490006477034255,,pump,pump
2025-02-17 00:00:57.545,0.1514001008120756,151386199.2183863,99746005.65486836,0.0,17.0,0.0,0.003587856049273,0.003587856049273,0.0077791579611523,-0.0233380431973224,-0.0030858211195945,-0.0030858211195945,-0.062039117466633,-0.3886827619820501,0.0029509180252949,0.0074347656049809,-0.0226372607480198,0.6588844040596926,0.151020264452158,0.156291423800387,0.1506483408986248,0.1525688517452179,0.0009944792751093,0.0011470070280829,0.0104427140339928,0.0092493908780904,0.0077791579611523,-0.0233380431973224,45.94808684854187,0.499016390732554,-0.7660481938306263,0.6598024115225317,False,0.1560579646296274,0.1490006477034255,,pump,pump
2025-02-17 01:00:58.908,0.1513981929123138,150758162.01454198,98240700.93811484,1.0,17.0,0.0,-1.260170734085353e-05,-1.260170734085353e-05,0.0087269808398022,-0.0234273847286019,-0.0150913784153126,-0.0150913784153126,-0.0659437355844039,-0.3737510648793691,-0.0041485763371225,0.0062515674864138,-0.0278616600079911,0.6516443264188816,0.1511282440122025,0.1560917000906697,0.150866643960111,0.1524175204609767,0.0009907293784514,0.0010952031106382,0.0104084973226027,0.0092489704932918,0.0087269808398022,-0.0234273847286019,48.891634535122776,0.352330335089368,-0.6687732129351476,0.6967807424138431,False,0.1560579646296274,0.1490006477034255,,post-pump,post-pump
2025-02-17 02:00:54.110,0.1533859163364169,153374840.6945986,97777802.49271624,2.0,17.0,0.0,0.0131291093101377,0.0131291093101377,0.0174481048516605,-0.004170557075584,-0.004711880523839,-0.004711880523839,-0.0607374530858041,-0.3617649493457475,0.017356796110344,0.0172680489824559,-0.0040987737838654,0.6375087468707616,0.1517732932476923,0.1559812599374349,0.1513050436416679,0.1523907544685998,0.0014204888034635,0.0012465537946978,0.0114523304523376,0.0095989098036733,0.0174481048516605,-0.004170557075584,49.81605192738318,1.3752831000644283,0.6530329686254666,0.9492961654214652,False,0.1560579646296274,0.1490006477034255,,pump,pump
