timestamp,price,market_cap,volume,hour,day,day_of_week,price_change,price_change_1h,price_change_6h,price_change_24h,volume_change,volume_change_1h,volume_change_6h,volume_change_24h,market_cap_change_1h,market_cap_change_6h,market_cap_change_24h,volume_to_market_cap,ema_6h,ema_24h,price_ma_6h,price_ma_24h,std_6h,std_12h,volatility_6h,volatility_24h,momentum_6h,momentum_24h,rsi,price_distance_from_ma6h,price_distance_from_ma24h,bollinger_percent,whale_spike,rolling_high_24h,rolling_low_24h,forecast_price,lifestage_x,lifestage_y
2024-12-12 05:03:36.942,242.8498665490937,141283132.38061562,8943114.978168491,5.0,12.0,3.0,-0.0082402894990569,-0.0082402894990569,-0.1123595284738803,-0.0533434841745442,-0.009421815462101,-0.009421815462101,-0.0508387855068975,0.0389726401398051,-0.0072489185887832,-0.1275496553083958,-0.0496432352009528,0.063299240521337,252.59854154552843,253.41530085370064,259.7137120980388,248.8915706913159,23.339994722397183,22.54991731172145,0.0824243476486619,0.07350390370599,-0.1123595284738803,-0.0533434841745442,49.856219740686,-6.493244200590842,-2.427444258333422,0.2711481136419886,False,297.6791395258052,229.3845165306693,,post-pump,post-pump
2024-12-12 06:03:39.479,242.92775873587337,141617558.2285819,8463137.139975043,6.0,12.0,3.0,0.0003207421436401,0.0003207421436401,-0.1398169530918682,0.0107215136331719,-0.0536700958631469,-0.0536700958631469,-0.1131974823410589,-0.0429765867201888,0.0023670613917685,-0.1413787219496891,0.0168413081449541,0.0597605074246151,249.83546074276984,252.98723791011585,253.1326672901977,248.998942555624,21.120510272218457,21.95256716933841,0.079623609947413,0.0722598572897508,-0.1398169530918682,0.0107215136331719,49.55018437767293,-4.031446696931129,-2.438236788252368,0.3078908132154923,False,297.6791395258052,229.3845165306693,,pump,pump
2024-12-12 07:04:08.205,227.31200893547384,132283629.67178912,8624270.259720579,7.0,12.0,3.0,-0.0642814550369189,-0.0642814550369189,-0.1928541191197171,-0.0531776210502249,0.0190394078555615,0.0190394078555615,-0.0588094147205375,-0.0478188370772685,-0.0659094018675783,-0.1895360899085751,-0.0531338198030961,0.0651952949969575,243.4001887978281,251.93926938053863,244.08059498476064,248.46699167884216,17.853093965168405,22.98046988380557,0.0806220995260108,0.0735485823613855,-0.1928541191197171,-0.0531776210502249,48.12294950465556,-6.870102086703678,-8.514202470287223,0.2165454071333074,False,297.6791395258052,227.31200893547384,,post-pump,post-pump
2024-12-12 08:03:34.445,223.5573513594408,130046026.25799818,8302782.478758428,8.0,12.0,3.0,-0.0165176384372147,-0.0165176384372147,-0.1933466056142586,-0.0469652688216876,-0.0372770995435579,-0.0372770995435579,-0.0365268278725091,-0.106994798535393,-0.0169151951707304,-0.1936320983429141,-0.0476751931885541,0.0638449533420309,237.7308066725746,250.78082374702444,235.14985815977093,248.00795668077345,9.41571603264129,22.14714375628433,0.0805982793816703,0.0734725448885678,-0.1933466056142586,-0.0469652688216876,47.02421042933586,-4.929837887656186,-9.858798745237271,0.2426117818364896,False,297.6791395258052,223.5573513594408,,post-pump,post-pump
2024-12-12 09:04:08.019,225.98685018673885,131504781.02724096,8362387.946478651,9.0,12.0,3.0,0.0108674521885521,0.0108674521885521,-0.0148120997673187,-0.0391224019153618,0.007178974984918,0.007178974984918,-0.093299798225101,-0.0466004893436681,0.0112172190970969,-0.0341431598538154,-0.0458858747871614,0.0635899917946435,234.3753905337644,249.76882482619644,234.5835804357825,247.62457675469443,9.920444246969756,22.90645682199421,0.0427299446914066,0.0735023520317506,-0.0148120997673187,-0.0391224019153618,47.698832500510015,-3.664676885344509,-8.738117537255064,0.3110091420668855,False,297.6791395258052,223.5573513594408,,post-pump,post-pump
2024-12-12 10:01:24.365,219.5327926542356,128570433.97320244,8196246.18039823,10.0,12.0,3.0,-0.028559438423829,-0.028559438423829,-0.1034634608530289,-0.0536721423047933,-0.0198677419827648,-0.0198677419827648,-0.0921482412756247,-0.0181151377686122,-0.0223136149964819,-0.0965769571094359,-0.0468684989930505,0.063749074550892,230.13464828247044,248.5347010640756,230.36110473680927,247.1057821322277,10.05847359183682,24.394680643194484,0.026531047984793,0.0736928344268786,-0.1034634608530289,-0.0536721423047933,25.486826287898523,-4.700581764853595,-11.158374862809806,0.1857460273891776,False,297.6791395258052,219.5327926542356,,post-pump,post-pump
2024-12-12 11:03:34.047,234.1470139877924,136056044.72371313,7820971.433503669,11.0,12.0,3.0,0.066569650742676,0.066569650742676,-0.0358363489548879,0.0109291817470367,-0.045786173162057,-0.045786173162057,-0.1254756924633246,-0.0608287137130845,0.0582218673390406,-0.036997252034452,0.0061503149184491,0.0574834543322613,231.281038483991,247.94744853034973,228.91062930992584,247.2112558603253,8.385763154980523,23.20241291217709,0.0438266317565099,0.0749245218463686,-0.0358363489548879,0.0109291817470367,37.385726505227694,2.287523604147257,-5.284646860867137,0.5377870475302694,False,297.6791395258052,219.5327926542356,,pump,pump
2024-12-12 12:04:29.283,238.3383906434442,137724283.64696965,7848685.783703086,12.0,12.0,3.0,0.0179006197186453,0.0179006197186453,-0.0188919048045843,0.0214099957795868,0.0035435943520638,0.0035435943520638,-0.0726032611913658,-0.0485393567727426,0.0122614098230195,-0.0274914680800257,0.0062692420419776,0.0569883943184755,233.29742481526333,247.5552420859862,228.14573462785427,247.4194167995692,6.935380330265917,19.872131431729,0.0448505688236224,0.0749816874857522,-0.0188919048045843,0.0214099957795868,42.35900434458378,4.467607528238893,-3.67029648424132,0.6808205207355673,False,297.6791395258052,219.5327926542356,,pump,pump
2024-12-12 13:03:36.899,239.56154504744973,139434250.12227884,7912274.245580514,13.0,12.0,3.0,0.0051320074818974,0.0051320074818974,0.0538886448161792,0.0211976809065104,0.0081017973747226,0.0081017973747226,-0.0825572474769746,-0.0136463369944416,0.0124158676308121,0.0540552180812639,0.0184893433949111,0.0567455574124846,235.08717345303089,247.2289687374745,230.18732397985025,247.6266142438191,8.308003468223923,15.129286369138372,0.0330861678069351,0.074981471764208,0.0538886448161792,0.0211976809065104,36.677805336907376,4.072431489937345,-3.256947651203712,0.7399694734113589,False,297.6791395258052,219.5327926542356,,pump,pump
2024-12-12 14:07:10.126,235.6676870612007,137139292.28002536,8412617.325323397,14.0,12.0,3.0,-0.0162541028255507,-0.0162541028255507,0.0541710466156339,0.0009635924481377,0.0632363166661411,0.0632363166661411,0.0132286792826341,0.1893537670574945,-0.0164590682722565,0.0545442734863337,-0.0011948249569998,0.0613435958831232,235.25303448393657,246.7570796894633,232.20571326347687,247.63606711858048,7.832612321500367,8.399305103520833,0.0330452974741464,0.075089193858512,0.0541710466156339,0.0009635924481377,30.964131134477725,1.4909081043133376,-4.833052065735133,0.6743173946345763,False,297.6791395258052,219.5327926542356,,pump,pump
