timestamp,price,market_cap,volume,hour,day,day_of_week,price_change,price_change_1h,price_change_6h,price_change_24h,volume_change,volume_change_1h,volume_change_6h,volume_change_24h,market_cap_change_1h,market_cap_change_6h,market_cap_change_24h,volume_to_market_cap,ema_6h,ema_24h,price_ma_6h,price_ma_24h,std_6h,std_12h,volatility_6h,volatility_24h,momentum_6h,momentum_24h,rsi,price_distance_from_ma6h,price_distance_from_ma24h,bollinger_percent,whale_spike,rolling_high_24h,rolling_low_24h,forecast_price,lifestage_x,lifestage_y
2025-03-01 03:04:35.616,0.0143551905855975,14362827.062629435,471495.8831533102,3.0,1.0,5.0,-0.0275679539827717,-0.0275679539827717,-0.0154330626543178,0.0376221945372818,-0.0306627710817671,-0.0306627710817671,0.0247598624551335,0.1245948571555952,-0.0269137489004733,-0.0164721500565887,0.040757728258848,0.0328275123760344,0.0145576353013851,0.0144203281528944,0.0146752582247678,0.0139425730503113,0.0003903822787135,0.0002923028001629,0.0430992013076079,0.042934959366053,-0.0154330626543178,0.0376221945372818,52.52685474950725,-2.1810017532102544,2.9594073762228,0.2861872510487414,False,0.0152750205379424,0.0118092821791978,,post-pump,post-pump
2025-03-01 04:06:19.765,0.014556545273412,14529173.392432056,434508.3982482895,4.0,1.0,5.0,0.0140266119501415,0.0140266119501415,-0.0239873641091283,0.078392942187726,-0.0784471004447646,-0.0784471004447646,-0.0757116802780797,0.0009349727644651,0.0115817261516317,-0.0322275424230871,0.0742133979196271,0.0299059269589704,0.0145573238648214,0.0144258880353645,0.0146156324339388,0.0139866637510595,0.0003735269719309,0.0002923240851274,0.042223683835277,0.042609495288252,-0.0239873641091283,0.078392942187726,51.13028048776378,-0.4042737171581101,4.074463592572508,0.4310777519969787,False,0.0152750205379424,0.0118092821791978,,pre-pump,pre-pump
2025-03-01 05:05:44.269,0.0138058920310629,13821594.565809583,426763.2482635243,5.0,1.0,5.0,-0.0515680903847557,-0.0515680903847557,-0.0665537000682917,0.1086337012701534,-0.0178250869626215,-0.0178250869626215,-0.0995507207957759,-0.0732922446022411,-0.0487005562884284,-0.0669548928581792,0.1098415118188613,0.030876556697677,0.0143426290551761,0.0144005820760053,0.014451574934063,0.014043031375346,0.00048193683594,0.000361840460105,0.0467086639536789,0.0407459158041434,-0.0665537000682917,0.1086337012701534,36.14263403515498,-4.467906826392043,-1.688662069783009,0.0845118921829972,False,0.0152750205379424,0.0118092821791978,,post-pump,post-pump
2025-03-01 06:04:55.118,0.0133283406757209,13329276.62494754,398923.8743758856,6.0,1.0,5.0,-0.0345904020013717,-0.0345904020013717,-0.1202830138564602,0.1175915401634308,-0.0652337660304995,-0.0652337660304995,-0.1572848886211876,-0.1856725517858084,-0.0356194749106508,-0.1223270240849065,0.1223944645775139,0.0299283963864359,0.0140528323753317,0.0143568171208916,0.0141478460054354,0.0141014643258605,0.0005254840466098,0.00050199637246,0.0440324338475924,0.0403834173981855,-0.1202830138564602,0.1175915401634308,37.64419314137356,-5.792438858888516,-5.482577073373829,0.0677342112123907,False,0.0152750205379424,0.0118092821791978,,post-pump,post-pump
2025-03-01 07:04:57.230,0.0135505957579714,13546623.427897131,387897.4314554408,7.0,1.0,5.0,0.0166753752517268,0.0166753752517268,-0.0375282674073874,0.1249122316933069,-0.0276404688430733,-0.0276404688430733,-0.2090019426212207,-0.2217474350014027,0.0163059713640272,-0.0391559359115991,0.1247524023935517,0.0286342521824757,0.013909336198943,0.0143239101264867,0.0140597862103762,0.0141641594080935,0.0005807068233884,0.0005635684319954,0.0380710097984054,0.0404390886230793,-0.0375282674073874,0.1249122316933069,42.40650041920056,-3.6216087839871625,-4.331804185792487,0.2402569559277063,False,0.0152750205379424,0.0118092821791978,,post-pump,post-pump
2025-03-01 08:09:09.714,0.0133084028290703,13320086.291743388,366664.7592005413,8.0,1.0,5.0,-0.0178732310539648,-0.0178732310539648,-0.0984781905105133,0.126944265292705,-0.0547378521565141,-0.0547378521565141,-0.2461825981418889,-0.3141483933805711,-0.0167227750412862,-0.0975597786260707,0.1345869609242982,0.0275272059932391,0.013737640950408,0.0142824608490411,0.0138174945254725,0.0142266227685048,0.0005301185669539,0.0006374508398919,0.0272517828123174,0.0403924519254926,-0.0984781905105133,0.126944265292705,38.75015506052552,-3.684399479686351,-6.454236921691214,0.2046688106958103,False,0.0152750205379424,0.0122464129640074,,post-pump,post-pump
2025-03-01 09:04:49.610,0.013760833876111,13786497.4221266,363337.68423975445,9.0,1.0,5.0,0.0339958936358935,0.0339958936358935,-0.0414036097913471,0.1236624076416932,-0.0090738880061477,-0.0090738880061477,-0.2293937291460662,-0.3457924998102152,0.0350156237855847,-0.0401264763538359,0.1299707438003567,0.0263546042997561,0.0137442675006088,0.0142611699521869,0.0137184350738914,0.0142897236398425,0.0004605095442167,0.0006444778327099,0.0333103361813312,0.040295430463235,-0.0414036097913471,0.1236624076416932,44.2859394850998,0.3090644231008133,-3.701189589537413,0.4252698405222584,False,0.0152750205379424,0.0133084028290703,,pre-pump,pre-pump
2025-03-01 10:04:40.241,0.0141537949399294,14112076.115621803,337877.674555129,10.0,1.0,5.0,0.0285564862824618,0.0285564862824618,-0.027667988929917,0.0295216494642047,-0.0700725820331513,-0.0700725820331513,-0.2223909228975205,-0.4288465548613552,0.023615765739938,-0.0287075710052101,0.0314828131222741,0.0239424498413174,0.0138612753404147,0.0142567872986253,0.0136513100183109,0.0143066345426317,0.000322620541649,0.0006036092374673,0.0355582300006285,0.0321808738054206,-0.027667988929917,0.0295216494642047,46.936646089130754,3.6808549578349448,-1.0683127624945277,0.6621161568423605,False,0.0152750205379424,0.0133084028290703,,pre-pump,pre-pump
2025-03-01 11:04:56.722,0.013879877165115,13869708.18153502,314873.3499967488,11.0,1.0,5.0,-0.0193529562903054,-0.0193529562903054,0.0053589535457494,-0.0011382428543458,-0.0680847723622734,-0.0680847723622734,-0.2621826005918954,-0.4750802396164471,-0.0171745058700814,0.0034810466691344,0.0022584173856625,0.0227022332319828,0.0138665901474719,0.0142414032115433,0.0136636408739863,0.0143059755145393,0.0003310151390468,0.0005698238108602,0.0287422783334092,0.0323992893218336,0.0053589535457494,-0.0011382428543458,44.15794239062311,1.582567143874147,-2.978464131937664,0.5517623548963305,False,0.0152750205379424,0.0133084028290703,,pre-pump,pre-pump
2025-03-01 12:04:58.275,0.0137444776894948,13760516.562444191,294893.3936684765,12.0,1.0,5.0,-0.0097550917785141,-0.0097550917785141,0.0312219670774127,-0.0399649689596788,-0.0634539453036548,-0.0634539453036548,-0.2607777758855979,-0.4422184412045991,-0.007872668816219,0.0323528387646729,-0.0388325651308296,0.0214304014191816,0.0138317008737641,0.0142211205371739,0.0137329970429486,0.0142821353417649,0.0002874375793583,0.0004582643353282,0.0239378657536602,0.031822093436362,0.0312219670774127,-0.0399649689596788,39.90693244428604,0.0835989879721443,-3.764546683001024,0.5464550704457468,False,0.0152750205379424,0.0133084028290703,,post-pump,post-pump
2025-03-01 13:06:35.365,0.0137764791285793,13772764.898707088,287603.26286655845,13.0,1.0,5.0,0.0023283124908384,0.0023283124908384,0.0166696265346872,-0.0211920840382293,-0.0247212415009666,-0.0247212415009666,-0.2585584756582837,-0.3776799189922043,0.0008901073013731,0.0166935673685484,-0.013263963797959,0.0208820280446054,0.0138159232322827,0.0142029719082517,0.0137706442713832,0.0142697072860537,0.000273209952342,0.0004582704289545,0.0232910613199525,0.0316515731063037,0.0166696265346872,-0.0211920840382293,41.11224514874984,0.0423717081133645,-3.4564700423564965,0.5781679433735474,False,0.0152750205379424,0.0133084028290703,,post-pump,post-pump
2025-03-01 14:05:30.103,0.0137423207507836,13719013.433719443,258398.43647936583,14.0,1.0,5.0,-0.0024794708050503,-0.0024794708050503,0.0326048082017376,-0.0479655208846274,-0.1015455321894001,-0.1015455321894001,-0.2952733253046579,-0.4659974435895335,-0.0039027359708064,0.0299492911110743,-0.0526249228769793,0.0188350596584633,0.0137948939518544,0.0141841698201918,0.0138429639250021,0.0142408586471898,0.0001606067665597,0.0003736852362138,0.0212965819144968,0.0311646163835616,0.0326048082017376,-0.0479655208846274,36.903043689831335,-0.72703486597121,-3.500757284074363,0.5027967321672923,False,0.0152750205379424,0.0133084028290703,,post-pump,post-pump
