timestamp,price,market_cap,volume,hour,day,day_of_week,price_change,price_change_1h,price_change_6h,price_change_24h,volume_change,volume_change_1h,volume_change_6h,volume_change_24h,market_cap_change_1h,market_cap_change_6h,market_cap_change_24h,volume_to_market_cap,ema_6h,ema_24h,price_ma_6h,price_ma_24h,std_6h,std_12h,volatility_6h,volatility_24h,momentum_6h,momentum_24h,rsi,price_distance_from_ma6h,price_distance_from_ma24h,bollinger_percent,whale_spike,rolling_high_24h,rolling_low_24h,forecast_price,lifestage_x,lifestage_y
2024-12-16 17:03:44.178,0.0524481791339912,51578645.00537731,3259555.1049261545,17.0,16.0,0.0,0.0815900438339884,0.0815900438339884,-0.0137914187036888,0.0607656122807838,-0.0471190125899857,-0.0471190125899857,0.0261226035328432,1.3355207778808191,0.0606958951888063,-0.0303739961800758,inf,0.0631958265787387,0.0525334373531928,0.0528029957304741,0.0522274416507648,0.0546923011412603,0.0023529487149233,0.0050701405754665,0.0559994895721763,0.0634512814779554,-0.0137914187036888,0.0607656122807838,51.168499113636415,0.422646555621875,-4.103177157371718,0.4277276870860003,False,0.0646467509544776,0.0484917362479359,,post-pump,post-pump
2024-12-16 18:07:38.816,0.053391699996152,53496339.04839497,3242908.50711706,18.0,16.0,0.0,0.0179895828175533,0.0179895828175533,-0.005845654097471,0.054402865715714,-0.0051070153052287,-0.0051070153052287,-0.0062393616693522,1.4577536378332765,0.0371800004210605,-0.0036638304779226,inf,0.0606192603980506,0.0527786552511811,0.052827024476012,0.0521751175471787,0.0548070841770615,0.0023167142632547,0.0050842931562662,0.0564119398951911,0.0633806630939819,-0.005845654097471,0.054402865715714,51.67979579722744,2.331729196150256,-2.582484002135521,0.6097465604908664,False,0.0646467509544776,0.0484917362479359,,pre-pump,pre-pump
2024-12-16 19:03:54.996,0.0570585650965054,57092015.78286868,3124847.463182965,19.0,16.0,0.0,0.0686785605368938,0.0686785605368938,0.0694897680112258,0.1079861540169564,-0.0364059126783848,-0.0364059126783848,-0.0344292774807817,1.079763150020376,0.067213510278169,0.072554259078537,inf,0.0547335283285026,0.0540014866355595,0.0529997404197056,0.0527930113270295,0.0550387934127831,0.0030662665537696,0.0047712509974534,0.062589225056704,0.0646997999434136,0.0694897680112258,0.1079861540169564,50.73886990789368,8.079769769245782,3.669723768423117,0.8901529649055745,False,0.0646467509544776,0.0484917362479359,,pre-pump,pre-pump
2024-12-16 20:04:00.300,0.052875706777312,52899151.3567372,3079590.4078319496,20.0,16.0,0.0,-0.0733081582426541,-0.0733081582426541,-0.0368547478835131,0.0338825413622891,-0.0144829646516302,-0.0144829646516302,-0.0300380948280594,0.922107911885619,-0.0734404691906082,-0.0386827801639814,inf,0.0582162535475105,0.0536798352474887,0.0529946778220569,0.0524557965545332,0.0551109954945102,0.0028948001536278,0.0046681499377907,0.0707310198217187,0.0666795583583602,-0.0368547478835131,0.0338825413622891,44.388537823462855,0.8005029955883813,-4.055975939358403,0.5002486352986418,False,0.0646467509544776,0.0484917362479359,,pump,pump
2024-12-16 21:03:57.765,0.0507185847952798,51053834.85118016,2962889.2707862267,21.0,16.0,0.0,-0.0407960879107867,-0.0407960879107867,0.0049474579232775,-0.0006160058086615,-0.0378950190093237,-0.0378950190093237,-0.1446068211110808,0.7750999198234754,-0.0348836693638567,-0.006319069493365,inf,0.0580346075749829,0.0528337636897147,0.0529017760658619,0.0524974120078627,0.0551096929028211,0.0028621343035709,0.0035966079074181,0.0636129841913157,0.0672621583126659,0.0049474579232775,-0.0006160058086615,37.60807727409384,-3.388409341619536,-7.967941529422962,0.3306339854894348,False,0.0646467509544776,0.0484917362479359,,post-pump,post-pump
2024-12-16 22:03:59.943,0.0483461521165603,48603934.16646216,3119430.587687134,22.0,16.0,0.0,-0.0467763974151796,-0.0467763974151796,-0.0030022462101838,-0.0205149434597301,0.0528340084944745,0.0528340084944745,-0.088082268018703,0.83943430715798,-0.0479866143622581,-0.0004779409187919,inf,0.0641806191450159,0.0515515889545277,0.0527158322311965,0.0524731479859667,0.0550675015760901,0.0029032069093781,0.0025341792895453,0.0646756088039202,0.0677468826675675,-0.0030022462101838,-0.0205149434597301,37.77831017528983,-7.864967183806448,-12.205655363250036,0.2053607439505846,False,0.0646467509544776,0.0483461521165603,,post-pump,post-pump
2024-12-16 23:03:10.378,0.0462283340477973,46743037.83556922,2987497.7368652946,23.0,16.0,0.0,-0.0438053076831645,-0.0438053076831645,-0.1185902959624937,-0.1652366974620912,-0.0422938889368458,-0.0422938889368458,-0.0834645708703315,0.611456239443755,-0.0382869486350552,-0.0937521171660084,inf,0.0639132130730269,0.0500306589811762,0.0524510363869761,0.0514365071382678,0.0546862249702941,0.0038650325739735,0.0030785320361534,0.0526580398305926,0.06321523238237,-0.1185902959624937,-0.1652366974620912,26.800483515502464,-10.125440820602917,-15.466218279084456,0.1414012757330388,False,0.0646467509544776,0.0462283340477973,,post-pump,post-pump
2024-12-17 00:01:58.306,0.0473991910765444,47380145.69435918,2936743.8643568167,0.0,17.0,1.0,0.0253276924826344,0.0253276924826344,-0.1122367131977345,-0.183856637955338,-0.0169887568054637,-0.0169887568054637,-0.094410508988557,0.519174896048656,0.0136300054145208,-0.1143291945361499,inf,0.0619825840828186,0.0492788110084242,0.0522448386192034,0.0504377556516665,0.0542413145784022,0.0040295036584716,0.003262397370367,0.0537808775320094,0.0625187171852897,-0.1122367131977345,-0.183856637955338,30.36508465757593,-6.02438497879858,-12.614228757247323,0.2461069673244504,False,0.0646467509544776,0.0462283340477973,,post-pump,post-pump
2024-12-17 01:03:47.401,0.0482951527920839,48379992.34681967,2571495.463441818,1.0,17.0,1.0,0.0189024684850132,0.0189024684850132,-0.1535862720977927,-0.144596510996843,-0.124371895468314,-0.124371895468314,-0.1770812835700796,0.1133123987502242,0.0211026504416071,-0.152596178582701,inf,0.0531520436176931,0.0489977658037555,0.0520836269527904,0.0489771869342629,0.0539011578238427,0.0024141483843235,0.0033005793209235,0.0396311201090376,0.0625532746239368,-0.1535862720977927,-0.144596510996843,41.93581242247184,-1.3925547481819955,-10.400528037041724,0.3472480589360943,False,0.0646467509544776,0.0462283340477973,,post-pump,post-pump
2024-12-17 02:03:55.788,0.0487189539252285,48755693.17033801,2511216.073024713,2.0,17.0,1.0,0.0087752312321924,0.0087752312321924,-0.0786136603259001,-0.1493539191092773,-0.0234413753685662,-0.0234413753685662,-0.1845616655259605,0.0534840828229143,0.0077656238724692,-0.0783274982703758,inf,0.0515061095378392,0.0489181052670335,0.0519462933598287,0.048284394792249,0.0535447440898637,0.0014919131151478,0.0030929559464006,0.0341272665032397,0.0624893945913049,-0.0786136603259001,-0.1493539191092773,41.74311697135113,0.8999991298414889,-9.012630925149567,0.4122741442423641,False,0.0646467509544776,0.0462283340477973,,pre-pump,pre-pump
