timestamp,price,market_cap,volume,hour,day,day_of_week,price_change,price_change_1h,price_change_6h,price_change_24h,volume_change,volume_change_1h,volume_change_6h,volume_change_24h,market_cap_change_1h,market_cap_change_6h,market_cap_change_24h,volume_to_market_cap,ema_6h,ema_24h,price_ma_6h,price_ma_24h,std_6h,std_12h,volatility_6h,volatility_24h,momentum_6h,momentum_24h,rsi,price_distance_from_ma6h,price_distance_from_ma24h,bollinger_percent,whale_spike,rolling_high_24h,rolling_low_24h,forecast_price,lifestage_x,lifestage_y
2025-01-29 10:03:56.176,27.439618774659728,5494929003.956633,2612678655.1135945,10.0,29.0,2.0,-0.0143507182092054,-0.0143507182092054,4.728965531120011e-05,-0.0644751862871949,0.0052252085463195,0.0052252085463195,-0.0800391335099949,-0.2734070935326105,-0.0118436497052828,0.0001681262361226,-0.0619951337473672,0.4754708665448326,27.68937372547961,28.18503321811096,27.72693838498927,28.238954537626885,0.329648143213099,0.3196804360154521,0.0132429346734473,0.0168251504361323,4.728965531120011e-05,-0.0644751862871949,40.85337877626483,-1.0362471555283248,-2.830613866749509,0.3072540316820965,False,29.96279149410105,26.647204453361056,,post-pump,post-pump
2025-01-29 11:03:38.052,27.65383379310067,5533183538.427069,2587542644.239681,11.0,29.0,2.0,0.0078067782282298,0.0078067782282298,0.0131202475834164,-0.0567670033339315,-0.0096207816543825,-0.0096207816543825,-0.0711633904516909,-0.2768976311218418,0.0069617886678592,0.0134913394844027,-0.0554138030103503,0.4676408483957949,27.679219459085623,28.163351608926863,27.786626124732177,28.16960858949435,0.2612844479824447,0.2769694370109671,0.0132704449652111,0.016955612732565,0.0131202475834164,-0.0567670033339315,52.28873514119568,-0.4779001633210544,-1.830961884880544,0.4764891414600393,False,29.96279149410105,26.647204453361056,,post-pump,post-pump
2025-01-29 12:03:55.698,27.736803001221293,5542886572.475094,2484954139.0174627,12.0,29.0,2.0,0.0030002786861806,0.0030002786861806,0.0026340923356333,-0.0742917592747658,-0.0396470780686833,-0.0396470780686833,-0.0809565347025658,-0.3161720292745117,0.0017536078426894,0.0050077966183883,-0.0752876793500895,0.4483140880705129,27.695671899695817,28.145941461673573,27.798771017330413,28.07685906895769,0.2560826907460634,0.2682294667966362,0.0121355863415414,0.0161994860011985,0.0026340923356333,-0.0742917592747658,66.3093530811168,-0.2229163874564399,-1.2111613585451542,0.5158732310059199,False,29.83425933804285,26.647204453361056,,post-pump,post-pump
2025-01-29 13:03:54.134,27.344738184578897,5468347334.148598,2413924110.5586586,13.0,29.0,2.0,-0.0141351840954825,-0.0141351840954825,-0.0300696381926465,-0.0738514739543096,-0.0285840399802665,-0.0285840399802665,-0.1060168573306457,-0.3352767328443151,-0.0134477293287298,-0.0295948352110715,-0.0741476804334861,0.4414357689907965,27.59540512394813,28.11323928709828,27.6574814265068,27.986005695954976,0.2277093078746345,0.2587494141367768,0.0091672868350781,0.0161852722325448,-0.0300696381926465,-0.0738514739543096,54.56202014299088,-1.130772672699598,-2.291386339097201,0.1472618344768111,False,29.83425933804285,26.647204453361056,,post-pump,post-pump
2025-01-29 14:07:50.322,26.948438846852305,5405775319.507698,2430716433.779649,14.0,29.0,2.0,-0.014492709165893,-0.014492709165893,-0.0351700244156906,-0.0967284107338545,0.0069564420635841,0.0069564420635841,-0.0777233668103565,-0.3002575560035099,-0.011442582341131,-0.0317109397679167,-0.0940322393462419,0.4496517687311157,27.410557616206464,28.0656964119862,27.49376048150566,27.865763175488706,0.3244959444313219,0.3270847456576426,0.009869328454694,0.0160795167100572,-0.0351700244156906,-0.0967284107338545,44.007669021913934,-1.9834377877125164,-3.291940446272424,0.0551773168247399,False,29.8050278593338,26.647204453361056,,post-pump,post-pump
2025-01-29 15:04:01.596,27.292561968739506,5448594145.622736,2407363990.001148,15.0,29.0,2.0,0.012769686728157,0.012769686728157,-0.0196330960850807,-0.0659116054502466,-0.0096072266818012,-0.0096072266818012,-0.0737693806471621,-0.3015682213483819,0.0079209407687586,-0.0201760748321002,-0.0669755638187802,0.4418321360814081,27.376844574073047,28.034139904098577,27.4026657615254,27.785520208713724,0.2820989683017426,0.3380456182781479,0.0125384111694085,0.0160317682011982,-0.0196330960850807,-0.0659116054502466,50.41563809259432,-0.4017995684948428,-1.7741551580510715,0.323935940017348,False,29.8050278593338,26.647204453361056,,post-pump,post-pump
2025-01-29 16:00:12.030,27.08880523867488,5420990995.700708,2356936654.195241,16.0,29.0,2.0,-0.0074656505423714,-0.0074656505423714,-0.0127849274753343,-0.0911330341135147,-0.0209471172682462,-0.0209471172682462,-0.0978849811544215,-0.3144292860357724,-0.0050661049775937,-0.0134556803559582,-0.0902285026351592,0.4347796659438256,27.29454762110214,27.99555481571393,27.34419683886126,27.672344266186272,0.3080682887620191,0.3639859035412103,0.0115972292350946,0.0152984557702639,-0.0127849274753343,-0.0911330341135147,43.20892661542352,-0.933988303592892,-2.108744463057421,0.2369273753635879,False,29.47753964943333,26.647204453361056,,post-pump,post-pump
2025-01-29 17:03:48.551,26.94774515439831,5387529764.155275,2285054497.46966,17.0,29.0,2.0,-0.0052073202577122,-0.0052073202577122,-0.0255331193492065,-0.0776586500595115,-0.030498128406478,-0.030498128406478,-0.1169017049606553,-0.3226830970012838,-0.006172530367966,-0.0263236838720876,-0.0785323202821453,0.4241377027135439,27.1954612020439,27.952787074435744,27.226515399077527,27.57780562678714,0.3009105248306225,0.3971781840296763,0.0105463068832253,0.0149256595169115,-0.0255331193492065,-0.0776586500595115,41.65527762081349,-1.0238924834599428,-2.284664998062192,0.2008579206770726,False,29.47753964943333,26.647204453361056,,post-pump,post-pump
2025-01-29 18:08:39.864,27.26394928974325,5463632852.15172,2256918773.8913875,18.0,29.0,2.0,0.0117339737901347,0.0117339737901347,-0.0170478808050525,-0.0750941356034317,-0.0123129332842731,-0.0123129332842731,-0.0917664280179589,-0.3254500141335649,0.0141257851609062,-0.0142982756885072,-0.0732549216460111,0.4130802407417538,27.215029227100857,27.92467124648911,27.147706447164524,27.485572695133385,0.176905892286365,0.3995480878699969,0.0122181902879694,0.015035798290401,-0.0170478808050525,-0.0750941356034317,47.75463552125656,0.4281866050266814,-0.8063263147119248,0.4824994976385234,False,28.367704508365712,26.647204453361056,,post-pump,post-pump
2025-01-29 19:03:52.748,27.647377258471884,5544036221.145111,2245334312.208784,19.0,29.0,2.0,0.014063552006124,0.014063552006124,0.0110675433002924,-0.0253925110394956,-0.0051328660192008,-0.0051328660192008,-0.069840554478267,-0.333338229299486,0.0147161002887896,0.0138412727596606,-0.0243051873502103,0.4049999355424511,27.338557236064005,27.91335312452922,27.19814629281336,27.455559059721143,0.2653536581913817,0.3363286757163944,0.012407735105268,0.0135021796290888,0.0110675433002924,-0.0253925110394956,54.26396200282038,1.6516969973693565,0.6986497646378265,0.8091737309034941,False,28.298376333000363,26.647204453361056,,pump,pump
