timestamp,price,market_cap,volume,hour,day,day_of_week,price_change,price_change_1h,price_change_6h,price_change_24h,volume_change,volume_change_1h,volume_change_6h,volume_change_24h,market_cap_change_1h,market_cap_change_6h,market_cap_change_24h,volume_to_market_cap,ema_6h,ema_24h,price_ma_6h,price_ma_24h,std_6h,std_12h,volatility_6h,volatility_24h,momentum_6h,momentum_24h,rsi,price_distance_from_ma6h,price_distance_from_ma24h,bollinger_percent,whale_spike,rolling_high_24h,rolling_low_24h,forecast_price,lifestage_x,lifestage_y
2025-01-21 17:00:48.009,0.3485654206836272,352294538.11659545,70904081.46612132,17.0,21.0,1.0,-0.0020338673614899,-0.0020338673614899,0.0958436477813917,0.1700831830876152,-0.0086717030081598,-0.0086717030081598,-0.0500414194455023,-0.4668869642821374,0.0096629619885491,0.110395680088392,0.1824520051434495,0.2012636410577983,0.3455664849730049,0.3277756566132473,0.3483299329696683,0.3342530358060114,0.0170322846602133,0.0197455399855997,0.0613909242951953,0.0475492065722333,0.0958436477813917,0.1700831830876152,59.20825609864963,0.0676047883543251,4.281901237816199,0.6013472544160259,False,0.3764779142263246,0.3105084310171294,,post-pump,post-pump
2025-01-21 18:01:57.453,0.3648440717537127,364417725.8383064,66961844.26466704,18.0,21.0,1.0,0.0467018530930545,0.0467018530930545,0.1293303854471685,0.1282167810574954,-0.0555995807284791,-0.0555995807284791,1.5199023659779516,-0.4942601817967919,0.0344120796947997,0.1283163547521786,0.2016290243202303,0.1837502391263433,0.35107436691035,0.3292886531495928,0.355293561599528,0.3359806563770156,0.0126000346362064,0.0214414305154063,0.0625571886642667,0.0453945763366413,0.1293303854471685,0.1282167810574954,65.2812674382792,2.688061700636624,8.590796770248698,0.7358260045650811,False,0.3764779142263246,0.3105084310171294,,pre-pump,pre-pump
2025-01-21 19:03:47.844,0.3365560203334536,336872633.7698702,59411394.76497488,19.0,21.0,1.0,-0.0775346335882219,-0.0775346335882219,-0.0345327483452921,-0.0509681953762484,-0.1127574902185933,-0.1127574902185933,-0.1335453015966087,-0.5768932766077648,-0.0755865868079591,-0.0392755124452679,-0.0343266245188216,0.1763615942919273,0.3469262678883796,0.3295852803815871,0.3532872438754159,0.3352275356299977,0.0146687616650163,0.0214304239912159,0.0665969061358376,0.0441845745327044,-0.0345327483452921,-0.0509681953762484,52.32246000979781,-4.735869701500595,0.396293431253869,0.3102896857913958,False,0.3764779142263246,0.3105084310171294,,post-pump,post-pump
2025-01-21 20:03:56.111,0.3305613491069982,331843080.46449167,61657592.90966544,20.0,21.0,1.0,-0.0178118080327785,-0.0178118080327785,-0.1219635027294671,-0.0966810077809871,0.0378075309219096,0.0378075309219096,-0.1304748474380662,-0.559049488910689,-0.0149301332349081,-0.1195897781279707,-0.0927230948605045,0.185803461152064,0.3422505768079849,0.3296251199213998,0.3456344830221947,0.3337533884091934,0.0118586125121481,0.0206961928739761,0.0523912803309897,0.0437267989038631,-0.1219635027294671,-0.0966810077809871,50.950574498839714,-4.361004082520504,-0.9564065603677508,0.1726318695554712,False,0.3764779142263246,0.3105084310171294,,post-pump,post-pump
2025-01-21 21:03:51.264,0.32089540602914,325421306.8970804,61985263.12247826,21.0,21.0,1.0,-0.0292409959723677,-0.0292409959723677,-0.0671760011778292,-0.1107569466197816,0.0053143529831416,0.0053143529831416,-0.138578638693224,-0.5548467456979551,-0.0193518380989667,-0.0575940958518387,-0.1087319588048935,0.1904769657325544,0.3361490994426007,0.3292688050686544,0.3417830115405091,0.3320880490314588,0.0156428557476702,0.019606867793289,0.0422102324147692,0.0439999164588421,-0.0671760011778292,-0.1107569466197816,46.2766571954014,-6.111364464027325,-3.370384160153417,0.1453199015909504,False,0.3764779142263246,0.3105084310171294,,post-pump,post-pump
2025-01-21 22:03:37.360,0.2996300884404487,299542990.71929747,69452238.91134621,22.0,21.0,1.0,-0.0662686881430775,-0.0662686881430775,-0.1421389993402323,-0.1111321892376746,0.1204637265814903,0.1204637265814903,-0.0289702891764777,-0.472896999896911,-0.0795225009220658,-0.1415209986807698,-0.103154846214002,0.2318606712998672,0.3257150962991287,0.3280590615328093,0.3335087260578968,0.3305271425948901,0.0225097263652129,0.021381134572134,0.0451637592998453,0.0440241047922346,-0.1421389993402323,-0.1111321892376746,45.22544177149644,-10.158246237781132,-9.347811472266986,0.0359769763717642,False,0.3764779142263246,0.2996300884404487,,post-pump,post-pump
2025-01-21 23:03:38.294,0.3015940934927326,301804000.22757363,67984504.99987714,23.0,21.0,1.0,0.0065547657863946,0.0065547657863946,-0.1347561301369817,-0.0913272738930417,-0.0211329963508101,-0.0211329963508101,-0.0411764232167534,-0.4486438513668838,0.0075481970145478,-0.1433191049709418,-0.0819176187302016,0.2252604503207836,0.3188233812115869,0.3269788587556633,0.3256801715260809,0.3292641389858174,0.0243210239404308,0.0232517637877247,0.0461386579208264,0.0440044213252592,-0.1347561301369817,-0.0913272738930417,47.62767337145986,-7.395623111006467,-8.403601308758601,0.1778560719117104,False,0.3764779142263246,0.2996300884404487,,post-pump,post-pump
2025-01-22 00:03:41.778,0.2921320432990566,291390159.52456695,73968774.16071275,0.0,22.0,2.0,-0.0313734598847638,-0.0313734598847638,-0.1992961763230737,-0.1277864727309888,0.0880240160731686,0.0880240160731686,0.1046406348718649,-0.3589783927396803,-0.0345053103840711,-0.2003952089480468,-0.1292691599957924,0.2538478796998513,0.3111972846651497,0.3255565397574345,0.3135615001169716,0.327480815951101,0.0182650139541158,0.026434400632233,0.0311451732137602,0.044292961377008,-0.1992961763230737,-0.1277864727309888,45.02158635170628,-6.834211728774397,-10.794150658682431,0.1855704590589188,False,0.3764779142263246,0.2921320432990566,,post-pump,post-pump
2025-01-22 01:08:29.574,0.3076624397297483,305133790.0155916,72638853.72338574,1.0,22.0,2.0,0.0531622490135159,0.0531622490135159,-0.0858507317001135,-0.0677667136174123,-0.0179794846192459,-0.0179794846192459,0.2226417846397526,-0.3239378591606128,0.0471657330963022,-0.0942161534437984,-0.0692348520974833,0.238055751608742,0.3101873289693207,0.324826168327733,0.3087459033496874,0.3265489465383088,0.0143872498680996,0.0270733359015961,0.0405309200557369,0.0457713743294543,-0.0858507317001135,-0.0677667136174123,47.46300003085932,-0.3509240473101638,-5.78366796425871,0.3801003811527128,False,0.3764779142263246,0.2921320432990566,,pre-pump,pre-pump
2025-01-22 02:02:23.591,0.3157128106921487,316322206.4631196,71621567.46282229,2.0,22.0,2.0,0.0261662456082445,0.0261662456082445,-0.0449191608606462,0.0103346930066012,-0.0140047124702346,-0.0140047124702346,0.1616017441315795,-0.2894582091182088,0.0366672483141126,-0.0467717271056156,0.001603267104725,0.2264196632403445,0.3117660380329858,0.3244541945466886,0.3062711469472124,0.3266835057013654,0.0106849651628294,0.0232034334000894,0.0435994629943112,0.0447627565162031,-0.0449191608606462,0.0103346930066012,48.23643886465995,3.082779373456135,-3.3582029143661485,0.5419564973823279,False,0.3764779142263246,0.2921320432990566,,pre-pump,pre-pump
