timestamp,price,market_cap,volume,hour,day,day_of_week,price_change,price_change_1h,price_change_6h,price_change_24h,volume_change,volume_change_1h,volume_change_6h,volume_change_24h,market_cap_change_1h,market_cap_change_6h,market_cap_change_24h,volume_to_market_cap,ema_6h,ema_24h,price_ma_6h,price_ma_24h,std_6h,std_12h,volatility_6h,volatility_24h,momentum_6h,momentum_24h,rsi,price_distance_from_ma6h,price_distance_from_ma24h,bollinger_percent,whale_spike,rolling_high_24h,rolling_low_24h,forecast_price,lifestage_x,lifestage_y
2025-02-13 03:04:58.884,0.0042437741951073,20127984.246807,524792.3175313352,3.0,13.0,3.0,-0.0028334916305902,-0.0028334916305902,0.01030767526077,0.0292418534411484,-0.0524947491906636,-0.0524947491906636,0.0820352310898793,0.2607854688028315,-0.0033660029115653,0.0085919904681182,0.0280200466030786,0.0260727706806798,0.0042367049569219,0.0041842435978771,0.0042466504089307,0.0041544052548742,2.3326335354901627e-05,4.7428380659254986e-05,0.0097450211974896,0.0073234071516671,0.01030767526077,0.0292418534411484,64.7297516448428,-0.0677289992469187,2.1511849410496,0.5818430630613987,False,0.0042891413682777,0.0040693130244213,,pump,pump
2025-02-13 04:04:51.441,0.0042319001211894,20116658.232169945,564622.9468238485,4.0,13.0,3.0,-0.0027979985201826,-0.0027979985201826,0.0004345736613966,0.0359130688097146,0.0758978894353481,0.0758978894353481,0.1024978732402726,0.321850879886149,-0.000562699895736,0.0017721687250795,0.0378354829195186,0.02806743248841,0.0042353321467126,0.0041861887620939,0.0042469567878416,0.0041605182404786,2.307560193267789e-05,3.635720934336678e-05,0.0095011250827156,0.0070368050624027,0.0004345736613966,0.0359130688097146,70.07389755512581,-0.3545283694747603,1.7156968575759768,0.4304651841704863,False,0.0042891413682777,0.0040693130244213,,post-pump,post-pump
2025-02-13 05:04:51.555,0.0042319979205678,20090152.594303884,569386.4499992497,5.0,13.0,3.0,2.311003936750211e-05,2.311003936750211e-05,-0.0133228175066762,0.0399784669230836,0.0084366092490519,0.0084366092490519,0.0897066879353036,0.349751313770513,-0.0013175964695604,-0.0133370515949381,0.0401042483121849,0.0283415692004592,0.0042343795106712,0.0041880585236643,0.0042374328798899,0.004167296777818,1.060581887733582e-05,2.8383121109906543e-05,0.0067373208333513,0.0069515604500918,-0.0133228175066762,0.0399784669230836,71.87051273185239,-0.1282606586637924,1.5525926325699937,0.3684170648046301,False,0.0042891413682777,0.0040731315957854,,post-pump,post-pump
2025-02-13 06:04:59.279,0.0042130023299418,19990653.59806383,572550.9615024634,6.0,13.0,3.0,-0.0044885633175008,-0.0044885633175008,-0.0032554919996942,0.0305900935910694,0.0055577569561375,0.0055577569561375,0.0576782219492584,0.3643713609438797,-0.0049526252114313,-0.0034916173533094,0.0305414560537158,0.028640932558499,0.0042282717447485,0.0041890766382062,0.0042351395146277,0.0041725072286224,1.4239768592654946e-05,2.732678962493105e-05,0.003557057798504,0.0070318125507388,-0.0032554919996942,0.0305900935910694,64.67808784959999,-0.5227026077769148,0.9705220171104756,0.1988897626212528,False,0.0042891413682777,0.0040731315957854,,post-pump,post-pump
2025-02-13 07:04:58.221,0.004188529230925,19881757.04148788,566130.4988535454,7.0,13.0,3.0,-0.0058089450468302,-0.0058089450468302,-0.0108164062369726,0.0283314281470812,-0.0112137837164218,-0.0112137837164218,0.0278678013492112,0.3851977518070275,-0.0054473734959069,-0.0120141418961889,0.0283238707936608,0.028474872601661,0.0042169167407989,0.0041890542950519,0.004227506143367,0.0041773154634199,2.381641141289154e-05,2.8718040594340408e-05,0.0038987193286051,0.0071117156811446,-0.0108164062369726,0.0283314281470812,56.11044286948952,-0.9219835789761044,0.2684443538732539,0.0101171286289809,False,0.0042891413682777,0.0040751319542553,,post-pump,post-pump
2025-02-13 08:04:42.808,0.0041624557626676,19780640.60290199,565931.6760385055,8.0,13.0,3.0,-0.0062249698688726,-0.0062249698688726,-0.0219410156443458,0.0209034671661214,-0.0003511960854299,-0.0003511960854299,0.0217817920206015,0.3961022797462936,-0.0050858904660632,-0.0205646692034086,0.0220620427345255,0.028610381604905,0.0042013564613328,0.0041879686406689,0.0042119432600664,0.0041808666381132,3.102265277630182e-05,3.24893538840667e-05,0.0023181953835968,0.0072711874765094,-0.0219410156443458,0.0209034671661214,44.076098834565,-1.1749326698694218,-0.440360265927342,0.0328247942294992,False,0.0042891413682777,0.0040751319542553,,post-pump,post-pump
2025-02-13 09:04:43.074,0.004108696227385,19513905.78180832,560386.1039896761,9.0,13.0,3.0,-0.0129153409304095,-0.0129153409304095,-0.0318296783740362,0.0025343710365814,-0.0097990133502477,-0.0097990133502477,0.0678245188987844,0.424000345703057,-0.0134846401817008,-0.0305086916538152,0.002993951925635,0.0287172701485569,0.0041748821087763,0.0041847330319634,0.0041894302654461,0.0041812994146601,4.778651838684649e-05,4.667175588363742e-05,0.0043435829739519,0.0077306956229045,-0.0318296783740362,0.0025343710365814,36.96506258834575,-1.9270887196042967,-1.7363785769696882,0.0132646737295267,False,0.0042891413682777,0.0040751319542553,,post-pump,post-pump
2025-02-13 10:04:57.934,0.0041258203496671,19589704.061610647,543716.48839735,10.0,13.0,3.0,0.0041677752100448,0.0041677752100448,-0.0250667001782844,-0.0044805170161857,-0.0297466612281186,-0.0297466612281186,-0.037027291476733,0.2944561769255398,0.0038843212963031,-0.0261949158989344,-0.0041954342376183,0.0277552170613365,0.0041608644633165,0.004182328432686,0.0041717503035257,0.0041805257060336,4.8548538835260905e-05,5.344093255258443e-05,0.0058409519205938,0.0074171581997115,-0.0250667001782844,-0.0044805170161857,41.481793776915694,-1.1009756221459388,-1.3085760072621744,0.1955279998765619,False,0.0042891413682777,0.0040751319542553,,post-pump,post-pump
2025-02-13 11:04:50.887,0.0041360484339662,19661693.0236011,543206.1889162945,11.0,13.0,3.0,0.0024790425739029,0.0024790425739029,-0.022672385100966,0.0037349438507678,-0.0009385396469392,-0.0009385396469392,-0.0459797753933021,0.2970067098400086,0.0036748366266301,-0.021326845014819,0.0052200142584959,0.0276276406240424,0.0041537741692164,0.0041804394531464,0.0041557587224254,0.0041811669737956,3.973730551878418e-05,5.087389777044437e-05,0.0062672434567801,0.0073381574096655,-0.022672385100966,0.0037349438507678,40.92039083350326,-0.4742885661982554,-1.079089644403275,0.3010429631658587,False,0.0042891413682777,0.0040751319542553,,post-pump,post-pump
2025-02-13 12:04:46.451,0.0041362131366102,19639180.377090752,554307.4668331498,12.0,13.0,3.0,3.982125611678988e-05,3.982125611678988e-05,-0.0182267151351565,0.0003617362585452,0.0204365821733409,0.0204365821733409,-0.0318635298794012,0.3151125055367316,-0.0011450004067973,-0.0175818774133087,0.0006548567793984,0.0282245723186978,0.0041487567313289,0.0041786342973694,0.0041429605235368,0.0041812292936799,2.8346792425543968e-05,5.267607482884237e-05,0.0064378648068629,0.0073058194449172,-0.0182267151351565,0.0003617362585452,35.578521193765994,-0.1628638961997608,-1.0766249327155863,0.3494334768604157,False,0.0042891413682777,0.0040751319542553,,pump,pump
