timestamp,price,market_cap,volume,hour,day,day_of_week,price_change,price_change_1h,price_change_6h,price_change_24h,volume_change,volume_change_1h,volume_change_6h,volume_change_24h,market_cap_change_1h,market_cap_change_6h,market_cap_change_24h,volume_to_market_cap,ema_6h,ema_24h,price_ma_6h,price_ma_24h,std_6h,std_12h,volatility_6h,volatility_24h,momentum_6h,momentum_24h,rsi,price_distance_from_ma6h,price_distance_from_ma24h,bollinger_percent,whale_spike,rolling_high_24h,rolling_low_24h,forecast_price,lifestage_x,lifestage_y
2025-02-02 07:03:38.634,6.021169451173335e-05,43780180.98624473,9810443.070455931,7.0,2.0,6.0,0.0145646100647844,0.0145646100647844,-0.0061253173606664,-0.1460493237669716,0.0063914511301168,0.0063914511301168,0.0942754833508618,0.2339038353621352,0.0132259729632187,-0.006466337857482,-0.146110879183224,0.2240841140775153,5.984533520324917e-05,6.699940457595664e-05,5.9404534080627775e-05,6.514386093315327e-05,1.1178902039440685e-06,2.7801625536057925e-06,0.0193994073748716,0.0183411178197836,-0.0061253173606664,-0.1460493237669716,22.653919578262105,1.358752229265936,-7.571191438101909,0.6173046841631384,False,7.01422043962203e-05,5.78836094154745e-05,,pre-pump,pre-pump
2025-02-02 08:03:41.700,5.891253121344186e-05,42878647.09232246,9883544.397495268,8.0,2.0,6.0,-0.0215765941953074,-0.0215765941953074,-0.033295822549613,-0.1584633553171414,0.0074513787516365,0.0074513787516365,0.1013792081304572,0.2462281621771633,-0.0205922833942948,-0.0339137634699009,-0.1581020899332629,0.2305003788066098,5.957881977758994e-05,6.666932811218053e-05,5.906635044751872e-05,6.468163718323831e-05,8.29647782899709e-07,1.9700570508210755e-06,0.020680983504078,0.0186015767726507,-0.033295822549613,-0.1584633553171414,18.3080970425696,-0.2604177046853895,-8.919233063710186,0.3633358232650091,False,7.01422043962203e-05,5.78836094154745e-05,,pump,pump
2025-02-02 09:03:45.164,5.892653591584174e-05,42957309.8753654,8975430.682476282,9.0,2.0,6.0,0.0002377202627592,0.0002377202627592,-0.0109704120484422,-0.1598990019906323,-0.09188138166801,-0.09188138166801,-0.0245954707258313,0.0846363852003806,0.0018345444265899,-0.0115040642841943,-0.1583974625239619,0.2089383787885515,5.939245295994759e-05,6.635329577763607e-05,5.895741397290777e-05,6.421431766322254e-05,7.906867285452337e-07,1.1538562140181475e-06,0.0189765370158845,0.0185690988850441,-0.0109704120484422,-0.1598990019906323,17.394843092168884,-0.0523734929761654,-8.234583718716792,0.4081593528952136,False,6.966695400153765e-05,5.78836094154745e-05,,post-pump,post-pump
2025-02-02 10:03:49.164,5.878164492712448e-05,42744715.34611698,9316678.222655077,10.0,2.0,6.0,-0.0024588411055451,-0.0024588411055451,0.0155145043772944,-0.1367031411459153,0.0380201855767265,0.0380201855767265,-0.0038915249562454,0.094260594166285,-0.0049489721275663,0.0130987907928175,-0.1362001866523716,0.2179609373279268,5.9217936379140986e-05,6.60442488041458e-05,5.910708655818277e-05,6.382648103143674e-05,6.114498747536246e-07,9.887486841740216e-07,0.0139331424738257,0.0179725268437902,0.0155145043772944,-0.1367031411459153,19.65660898336516,-0.5505966374064752,-7.903985967560234,0.4183317073791069,False,6.966695400153765e-05,5.78836094154745e-05,,post-pump,post-pump
2025-02-02 11:03:39.862,5.830933370002297e-05,42532858.02711637,9239198.728334831,11.0,2.0,6.0,-0.0080350120805068,-0.0080350120805068,-0.0026248354346731,-0.1466921597562155,-0.0083162144777997,-0.0083162144777997,-0.0154682026482041,0.0560805984235848,-0.0049563394512078,-0.0008294604980053,-0.1458277845422596,0.2172249681045294,5.895833561367869e-05,6.572853798356936e-05,5.908151069153038e-05,6.340881610780072e-05,6.460216942537844e-07,1.003784716833022e-06,0.0139749230591224,0.0178608948115129,-0.0026248354346731,-0.1466921597562155,21.938006735084,-1.3069689357454115,-8.042229331498907,0.3070574362764478,False,6.966695400153765e-05,5.78836094154745e-05,,post-pump,post-pump
2025-02-02 12:03:37.097,5.462179805955478e-05,39856361.74288816,9445845.130741134,12.0,2.0,6.0,-0.0632409154156865,-0.0632409154156865,-0.0796249184030103,-0.2071795882906548,0.0223662688164243,0.0223662688164243,-0.031010350908124,0.0536740378788809,-0.0629277318378614,-0.0775848798249617,-0.2000914264589269,0.2369971747967341,5.771932488392901e-05,6.52752016601402e-05,5.8293923054619867e-05,6.281407645708993e-05,1.9070046953506063e-06,1.631215959545014e-06,0.0270830959978084,0.020993498032645,-0.0796249184030103,-0.2071795882906548,21.88130204376033,-6.299327275716893,-13.042105941224058,-0.0783603774364607,False,6.966695400153765e-05,5.462179805955478e-05,,post-pump,post-pump
2025-02-02 13:03:26.389,5.312875222449988e-05,38699180.56094039,9895532.989790477,13.0,2.0,6.0,-0.0273342491110785,-0.0273342491110785,-0.1176339969281752,-0.2373894770348756,0.0476069481158283,0.0476069481158283,0.0086734022840204,0.1023323415058798,-0.0290337886185573,-0.1160570904652206,-0.2363576611151235,0.2557039411779734,5.640773269552069e-05,6.477942821378753e-05,5.711343267341429e-05,6.212498471638001e-05,2.5621526746991214e-06,2.232384806293336e-06,0.0236029905489895,0.0208216894615436,-0.1176339969281752,-0.2373894770348756,21.694691135312283,-6.976783328187574,-14.48086069228145,0.0354564933166858,False,6.964640120510492e-05,5.312875222449988e-05,,post-pump,post-pump
2025-02-02 14:03:46.373,5.44520235405958e-05,39638819.97587973,10143881.906651502,14.0,2.0,6.0,0.0249068773628322,0.0249068773628322,-0.0757140727273372,-0.2150060999690737,0.0250970733074464,0.0250970733074464,0.026340500804773,0.1599050894144356,0.0242806023621009,-0.075558053626716,-0.216098438959978,0.255907767002753,5.584895865125644e-05,6.435790149243275e-05,5.637001472793995e-05,6.15035617762131e-05,2.58276801931346e-06,2.308200979201789e-06,0.0299226937259676,0.0220488211244128,-0.0757140727273372,-0.2150060999690737,28.3731318039044,-3.402502547854558,-11.465251819520672,0.2446126192643352,False,6.964640120510492e-05,5.312875222449988e-05,,post-pump,post-pump
2025-02-02 15:03:51.648,5.501230101180173e-05,40031873.3108807,10084790.99922312,15.0,2.0,6.0,0.0102893783329873,0.0102893783329873,-0.066425674667696,-0.2015041043960531,-0.0058252755672988,-0.0058252755672988,0.123599675156844,0.2184228529493954,0.009915868717589,-0.0681010187316767,-0.2017655031398967,0.2519190376354949,5.560991361141224e-05,6.397644841159067e-05,5.571764224393327e-05,6.092511983163653e-05,2.2850601747616403e-06,2.3495026570905257e-06,0.031049000820054,0.0224226018668568,-0.066425674667696,-0.2015041043960531,31.1035048417873,-1.265920817402033,-9.705058990732528,0.3453639130745201,False,6.964640120510492e-05,5.312875222449988e-05,,pump,pump
2025-02-02 16:03:36.338,5.470409719305573e-05,39915219.23548148,10300205.217571946,16.0,2.0,6.0,-0.0056024527801495,-0.0056024527801495,-0.0693677037980811,-0.2145452421589582,0.0213603056687461,0.0213603056687461,0.1055662728079689,0.2515492032015407,-0.0029140298904651,-0.0661952264209554,-0.2125620260418231,0.258052076748106,5.535110892045323e-05,6.359798509654842e-05,5.503805095492182e-05,6.030252383113448e-05,1.7306412232675071e-06,2.459048267240572e-06,0.0309026557442072,0.0220323849865008,-0.0693677037980811,-0.2145452421589582,28.76773357085216,-0.6067688736645205,-9.283901041614872,0.3596230727287041,False,6.947787191128286e-05,5.312875222449988e-05,,pre-pump,pre-pump
